Price,Close,High,Low,Open,Volume
2012-07-18,138.34141540527344,141.4344145301881,137.77905192801623,141.4344145301881,6525000
2012-07-19,139.46612548828125,140.59085230673512,139.18494378366776,140.59085230673512,4336000
2012-07-20,140.5908660888672,140.87204782104493,139.747320892334,140.30968435668947,3603000
2012-07-23,136.93551635742188,138.34142514959254,136.65433459898776,138.34142514959254,4767000
2012-07-24,136.93551635742188,137.49787987429013,134.96724404838295,136.65433459898776,6101000
2012-07-25,135.5296173095703,136.65434442417256,134.9672537522692,134.9672537522692,6880000
2012-07-26,132.99896240234375,137.21668848275635,132.4365989249554,136.654325005368,7374000
2012-07-27,134.9672393798828,136.09196637471518,134.12369413375856,135.529602877299,9297000
2012-07-30,138.90377807617188,139.46614155016448,137.2166876541941,137.2166876541941,11363000
2012-07-31,143.40269470214844,143.40269470214844,136.93551435283587,138.90378663306143,21326000
2012-08-01,153.24404907226562,153.24404907226562,149.5886864338446,151.2757768823466,26785000
2012-08-02,153.24404907226562,153.24404907226562,153.24404907226562,153.24404907226562,0
2012-08-03,156.89939880371094,157.74294395856958,154.64994505742115,156.89939880371094,22962000
2012-08-06,154.64993286132812,159.43002169522373,154.64993286132812,159.1488399991122,11295000
2012-08-07,158.02413940429688,158.30532114700915,155.21232197717416,156.33704894802324,12396000
2012-08-08,158.58648681640625,162.24184910118157,158.58648681640625,159.7112136732602,17574000
2012-08-09,158.58648681640625,159.9923953874737,156.89939653112532,159.7112136732602,13200000
2012-08-10,159.7112274169922,162.52304480109416,158.8676822017616,159.7112274169922,13813000
2012-08-13,165.05369567871094,166.45960450050575,160.55478744896755,161.96069627076236,19765000
2012-08-14,163.6477813720703,166.4595989214186,162.523054352331,166.4595989214186,11781000
2012-08-15,159.99240112304688,164.21012698745056,159.7112193987533,163.08540009027624,14278000
2012-08-16,164.21011352539062,164.49129522663273,159.7112063055169,160.83593311048534,11713000
2012-08-17,165.6160430908203,167.3031335127981,163.36658919484992,163.64777093184622,11639000
2012-08-20,167.58432006835938,168.4278653036028,165.89722959787255,166.45959308803484,10003000
2012-08-21,168.70904541015625,172.08322631835938,167.8655001831055,170.39613586425784,16527000
2012-08-22,170.1149444580078,171.23967136351533,167.86549064699284,170.95848963713846,10160000
2012-08-23,175.4573974609375,175.4573974609375,168.99021774683243,170.95848983373398,21885000
2012-08-24,178.83157348632812,179.95630036360063,173.77030253860184,174.3326659772381,24626000
2012-08-27,179.3939208984375,179.3939208984375,176.01974056805938,178.83155751004114,10248000
2012-08-28,177.1444854736328,179.11275753445096,176.01975858173674,179.11275753445096,10274000
2012-08-29,179.95632934570312,180.51869287490845,175.17623934745788,178.26923875808717,14630000
2012-08-30,177.988037109375,181.08103617446682,177.988037109375,179.95630924170615,10775000
2012-08-31,179.95632934570312,179.95632934570312,177.4256934642792,178.8316022872925,7547000
2012-09-03,179.95632934570312,181.08105640411378,178.8316022872925,179.95632934570312,6244000
2012-09-04,182.7681121826172,183.8928390268179,179.95629507211538,179.95629507211538,9412000
2012-09-05,180.51869201660156,183.33050964925891,180.2375102533358,181.92460083293022,8343000
2012-09-06,176.5821533203125,181.64342523076732,176.5821533203125,180.51869813955514,10559000
2012-09-07,181.08102416992188,181.9245693135706,177.14448016622794,179.9562973117236,16504000
2012-09-10,189.51651000976562,189.51651000976562,181.92460233875127,182.2057841043444,20005000
2012-09-11,190.64117431640625,191.20353766247237,188.39172093214188,190.07881097034016,10049000
2012-09-12,189.2352752685547,191.48472876357468,187.54818514728973,191.20354707669716,10102000
2012-09-13,188.110595703125,190.0788680049514,187.26705043091366,187.8294139457212,7488000
2012-09-14,190.64117431640625,193.7341727197698,189.51644762427406,191.20353766247237,11760000
2012-09-17,186.4234619140625,190.6411872967336,184.73637176099405,190.6411872967336,11657000
2012-09-18,186.14231872558594,189.5164997296751,184.45522822354135,185.5799552249044,10608000
2012-09-19,183.61166381835938,185.29875414440863,181.92457349231015,185.01757242340042,13736000
2012-09-20,182.7681121826172,185.01756587101863,182.7681121826172,183.33047560471755,11042000
2012-09-21,180.79986572265625,182.7681379778018,178.26922996604054,182.7681379778018,13073000
2012-09-24,185.57994079589844,186.42348598133432,180.518669683283,180.79985141176167,12987000
2012-09-25,183.3304901123047,188.39176131172414,183.3304901123047,188.11057957842306,7844000
2012-09-26,181.08102416992188,185.57993160271496,181.08102416992188,184.73638645906627,9349000
2012-09-27,182.7681121826172,182.7681121826172,180.51865849421574,181.64338533841646,6734000
2012-09-28,174.05149841308594,181.081041967734,170.39613576466894,181.081041967734,30406000
2012-10-01,175.73858642578125,175.73858642578125,171.80204208984375,172.92676904296874,11248000
2012-10-02,181.08102416992188,181.08102416992188,175.17620816438094,176.01975330802966,11063000
2012-10-03,180.79986572265625,181.6434109748615,178.5504117167756,180.51868397192118,6193000
2012-10-04,179.11277770996094,180.79986823784125,176.019778408847,179.95632297390108,7258000
2012-10-05,182.7681121826172,185.86111100416917,182.486930471567,183.33047560471755,15599000
2012-10-08,183.89285278320312,185.57994317570956,183.3304893190343,185.57994317570956,9280000
2012-10-09,182.20579528808594,185.57997668230976,178.8316138938621,184.4552495509018,10484000
2012-10-11,183.04930114746094,184.45520975842453,179.956302203341,179.956302203341,17480000
2012-10-12,179.95632934570312,182.76814699172974,178.8316022872925,182.76814699172974,9180000
2012-10-15,177.1444854736328,179.675120980399,176.8633037506588,178.83157581147694,5977000
2012-10-16,178.55039978027344,180.51867190383552,178.269218048336,178.8315815122109,9903000
2012-10-17,178.26919555664062,180.51864912833324,178.26919555664062,179.9562857354101,6422000
2012-10-18,179.95632934570312,180.7998746395111,179.11278405189515,180.51869287490845,5403000
2012-10-19,181.92459106445312,181.9245910644531,178.83159183460924,179.95631882727974,4476000
2012-10-22,183.3304901123047,183.3304901123047,179.11276411278848,179.95630931269173,5534000
2012-10-23,181.36224365234375,184.17406138338782,181.36224365234375,183.89287961028342,3767000
2012-10-24,183.61166381835938,184.1740272603758,179.95630144525268,180.2374831662609,5700000
2012-10-25,180.51869201660156,183.61169141252464,179.9563284900701,183.61169141252464,6031000
2012-10-26,179.11277770996094,182.7681405203683,179.11277770996094,182.7681405203683,7021000
2012-10-29,185.2987823486328,186.4235094038597,180.2375106001117,180.51869236391843,16712000
2012-10-30,182.7681121826172,185.86111100416917,182.20574876051683,185.579929293119,13314000
2012-10-31,182.4869384765625,182.76812019994702,179.9563029661017,182.76812019994702,8665000
2012-11-01,183.61166381835938,184.1740272603758,179.95630144525268,181.92457349231015,6188000
2012-11-02,182.7681121826172,184.73638415996845,180.79984020526592,184.45520244891827,5797000
2012-11-05,178.83157348632812,182.76811755678187,177.98802832837373,182.20575411814562,6819000
2012-11-06,174.3326873779297,179.9563224546371,172.08323334724673,179.9563224546371,13839000
2012-11-07,177.1444854736328,177.42566719660684,171.5208510141524,174.3326682438926,10004000
2012-11-08,178.26919555664062,179.39392234248692,174.89501519910166,176.01974198494798,10393000
2012-11-09,182.7681121826172,183.33047560471755,177.70684138371396,178.26920480581433,10157000
2012-11-12,181.08102416992188,184.4552047445167,180.51866074082275,184.4552047445167,4651000
2012-11-13,179.95632934570312,184.17405581474304,179.95632934570312,182.2057834625244,7471000
2012-11-14,178.83157348632812,180.23748208291875,174.89502941587435,180.23748208291875,8827000
2012-11-15,178.83157348632812,179.6751186442825,176.30093801246497,178.26921004769187,6274000
2012-11-16,177.1444854736328,180.23748442634704,177.1444854736328,177.98803064255486,5718000
2012-11-19,175.4573974609375,179.11275990804037,174.89503400753705,177.14448782113882,4647000
2012-11-20,173.20791625976562,177.14445981112394,172.36437121304598,176.5820964466442,6555000
2012-11-21,174.61386108398438,174.89504282486038,170.39613497084466,171.5208619343486,5960000
2012-11-22,176.01979064941406,177.14451774621543,174.8950635526127,176.58215419781476,3517000
2012-11-23,179.95632934570312,180.51869287490845,177.1445116996765,177.70687522888184,6770000
2012-11-26,182.7681121826172,183.33047560471755,181.0810219163161,181.0810219163161,7733000
2012-11-27,182.4869384765625,184.1740288168697,181.92457502979343,183.61166537010064,4816000
2012-11-28,182.20579528808594,182.4869770709379,180.23752280812204,181.08106815667801,3788000
2012-11-29,184.17405700683594,185.29878407252656,182.7681481747227,183.8928752404133,8199000
2012-11-30,185.86114501953125,188.11059911961635,184.7364179694887,185.57996325702064,13965000
2012-12-03,188.3917694091797,190.0788598815007,187.26704242763236,187.82940591840602,10802000
2012-12-04,186.7046661376953,188.39175649436123,185.0175757810294,188.39175649436123,8497000
2012-12-05,185.57994079589844,186.1423042528557,183.61166869654798,185.01757733894115,7404000
2012-12-06,181.92459106445312,186.98586253147036,181.36222756811787,186.70468078330273,12452000
2012-12-07,181.92459106445312,183.33049980529123,179.3939553309445,181.6434093162855,11081000
2012-12-10,178.83157348632812,181.64339067950937,177.98802832837373,181.64339067950937,9052000
2012-12-11,181.08102416992188,181.36220588447145,179.1127521680749,179.1127521680749,7240000
2012-12-12,191.48480224609375,191.76598404087508,183.0493484026535,183.33053019743483,21100000
2012-12-13,190.9224090576172,197.38958933497386,190.36004555523832,192.6094995647537,23230000
2012-12-14,190.9224090576172,192.6094995647537,188.6729550481018,190.0788638040489,10956000
2012-12-17,190.07884216308594,192.89065935484757,188.9541152863813,192.89065935484757,8716000
2012-12-18,188.67294311523438,191.4847604492915,186.70467098139437,191.20357871588578,7202000
2012-12-19,183.89285278320312,187.54821530030043,183.3304893190343,187.26703356821602,13502000
2012-12-20,181.6433563232422,185.29871798299783,181.36217465710712,182.4869013216473,9180000
2012-12-21,180.51869201660156,183.61169141252464,179.9563284900701,182.20578259619597,6691000
2012-12-24,178.55039978027344,180.2374901718981,177.14449112058625,177.98803631639856,4295000
2012-12-25,181.08102416992188,181.64338759902103,179.1127521680749,179.9562973117236,4040000
2012-12-26,180.79986572265625,182.48695622706674,180.79986572265628,182.20577447633167,4038000
2012-12-27,182.20579528808594,183.0493406366419,180.51870459097404,181.08106815667801,5380000
2012-12-28,181.92459106445312,183.0493180571236,179.3939553309445,182.48695456078835,8646000
2013-01-02,182.7681121826172,182.7681121826172,181.0810219163161,182.486930471567,7899000
2013-01-03,183.3304901123047,185.01758051211118,183.0493083790036,183.89285357890685,10614000
2013-01-04,171.8020477294922,176.58213743718676,171.2396842344693,173.20795646704943,24953000
2013-01-07,169.55259704589844,170.11496055185498,165.89723425718088,169.55259704589844,15684000
2013-01-08,170.1149444580078,170.3961261843847,168.1466723733697,168.70903582612345,10876000
2013-01-09,175.4573974609375,175.4573974609375,170.1149446536333,170.67730810703375,11564000
2013-01-10,176.5821533203125,178.26924395713078,174.33269913788814,178.26924395713078,12989000
2013-01-11,175.73858642578125,177.42567685546874,174.33267773437498,177.42567685546874,4408000
2013-01-14,175.4573974609375,175.4573974609375,172.36439846723508,175.4573974609375,4922000
2013-01-15,175.1761932373047,176.58210169025256,174.89501154671512,176.58210169025256,4592000
2013-01-16,174.05149841308594,176.58213409275922,169.27140879592525,176.58213409275922,10406000
2013-01-17,172.64556884765625,174.6138408052028,172.08320543121437,172.08320543121437,6855000
2013-01-18,173.7703094482422,174.33267290923973,170.95849214325446,173.4891277177434,5456000
2013-01-21,177.988037109375,179.11276404213567,174.33267457790285,175.45740151066352,7654000
2013-01-22,179.11277770996094,179.95632297390108,177.42568718208062,179.39395946460766,6246000
2013-01-23,178.55039978027344,179.11276324414834,177.70685458446113,179.11276324414834,6051000
2013-01-24,179.3939208984375,179.67510259263568,176.30092226225756,177.70683073324844,5227000
2013-01-25,181.08102416992188,182.20575102812015,178.55038873897576,179.9562973117236,6957000
2013-01-28,182.7681121826172,183.33047560471755,181.36220362736628,182.7681121826172,6456000
2013-01-29,182.7681121826172,184.45520244891827,181.92456704946665,184.45520244891827,5494000
2013-01-30,182.7681121826172,183.8928390268179,181.92456704946665,183.33047560471755,7943000
2013-01-31,181.6433563232422,182.76808298778238,178.83153966189167,182.76808298778238,9457000
2013-02-01,182.4869384765625,182.76812019994702,180.7998481362553,181.36221158302436,6203000
2013-02-04,182.7681121826172,183.33047560471755,180.23747678316556,182.486930471567,7545000
2013-02-05,183.3304901123047,183.61167184560577,181.6433997124982,182.48694491240144,9665000
2013-02-06,182.7681121826172,184.1740207378681,182.20574876051683,183.8928390268179,6058000
2013-02-18,182.7681121826172,185.01756587101863,182.20574876051683,184.45520244891827,5878000
2013-02-19,182.20579528808594,183.3305224194939,181.08106815667801,182.7681588537899,4416000
2013-02-20,183.3304901123047,184.45521704550902,182.76812664570252,183.89285357890685,5678000
2013-02-21,183.3304901123047,183.89285357890685,182.76812664570252,183.3304901123047,4398000
2013-02-22,183.89285278320312,183.89285278320312,182.48694412278107,183.3304893190343,3928000
2013-02-25,189.2352752685547,190.92236538981967,183.0492781572498,184.45518659163727,12155000
2013-02-26,185.57994079589844,189.23530326612067,185.57994079589844,188.6729398091634,6866000
2013-02-27,187.5482177734375,188.67294471660654,186.42349083026846,186.70467256606074,6696000
2013-03-01,190.36004638671875,191.20359164397155,189.2353193770483,190.07886463430114,8501000
2013-03-04,192.04713439941406,192.60949789692333,190.64122565564088,191.4847709019048,11957000
2013-03-05,195.4213409423828,197.95197701214028,192.32834130156812,193.45306844368253,16143000
2013-03-06,194.57778930664062,198.5143341770062,194.57778930664065,197.1084252947328,9676000
2013-03-07,194.57778930664062,195.98369818891405,193.4530622008219,194.57778930664065,5970000
2013-03-08,195.70245361328125,198.79545216176703,194.85890855460332,194.85890855460332,6786000
2013-03-11,196.8272247314453,197.95195172991072,196.2648612322126,197.95195172991072,9062000
2013-03-12,199.6390380859375,202.45085552376761,196.2648571605414,196.8272206481074,13112000
2013-03-13,198.23313903808594,202.16968364309758,197.9519572805851,201.3261383705951,5903000
2013-03-14,192.8906707763672,199.07666896453054,192.8906707763672,198.23312375705373,7212000
2013-03-15,192.04713439941406,195.70249713322428,192.04713439941406,195.70249713322428,6163000
2013-03-18,190.36004638671875,192.04713690122438,190.36004638671875,191.76595514880677,6392000
2013-03-19,191.2035675048828,193.73420295715334,190.64120407104494,193.17183952331544,7260000
2013-03-20,190.64117431640625,195.14008108493502,190.07881097034016,191.20353766247237,7925000
2013-03-21,186.7046661376953,192.32830065991504,186.7046661376953,192.32830065991504,10937000
2013-03-22,187.26702880859375,189.51648260809637,187.26702880859375,187.8293922584694,6201000
2013-03-25,190.36004638671875,190.64122813913636,186.7046836052899,188.67295587221312,5198000
2013-03-26,191.2035675048828,192.32829437255862,190.07884063720704,191.20356750488284,5158000
2013-03-27,192.60946655273438,193.17182995872778,191.7659214437443,192.047103146741,5664000
2013-03-28,191.2035675048828,194.0153846740723,190.64120407104494,194.0153846740723,5660000
2013-03-29,192.3283233642578,193.73423216078015,191.4847780863444,193.73423216078015,3555000
2013-04-01,191.7659454345703,193.45303586361345,191.48476369639647,192.32830891091803,3338000
2013-04-02,195.70245361328125,197.38954373063714,192.04709169234354,192.6094550647955,8420000
2013-04-03,200.20140075683594,201.60730947001596,196.26485635993185,196.82721984520387,12078000
2013-04-08,196.8272247314453,197.95195172991072,194.5777707345145,197.38958823067802,10124000
2013-04-09,196.54605102539062,198.79550511437935,196.26486926426702,197.38959630876138,6903000
2013-04-10,198.23313903808594,198.7955025530876,196.26486673558014,198.51432079558677,7309000
2013-04-11,197.3896026611328,199.3578750523407,196.54605735061514,199.07669328216812,5133000
2013-04-12,194.2965545654297,197.38955326328747,194.2965545654297,197.38955326328747,4285000
2013-04-15,189.7976837158203,196.26486404984087,189.51650196216724,194.01541002061632,6059000
2013-04-16,191.48480224609375,192.32834763043775,188.6729842982803,188.95416609306164,4887000
2013-04-17,195.14012145996094,195.7024849223816,190.36003202938554,191.76594068543713,4595000
2013-04-18,194.57778930664062,196.8272435182781,193.17188042436723,194.57778930664065,3336000
2013-04-19,201.32614135742188,201.32614135742188,196.26486964731907,196.26486964731907,14659000
2013-04-22,204.13792419433594,206.38737790446638,203.01319733927073,203.01319733927073,13071000
2013-04-23,205.26266479492188,205.26266479492188,201.3261205385809,205.26266479492188,5330000
2013-04-24,205.26266479492188,206.94975519049657,204.13793786453874,206.94975519049657,6322000
2013-04-25,203.57559204101562,204.70031906886655,202.73204677012745,204.70031906886655,4791000
2013-04-26,199.6390380859375,203.57558249889965,199.63903808593753,203.01321901133363,6500000
2013-04-29,203.2943878173828,203.2943878173828,199.92020710672085,200.76375228438633,4349000
2013-04-30,202.4508514404297,205.54385055965847,202.4508514404297,204.13794186909993,5423000
2013-05-02,205.8250274658203,205.8250274658203,199.0766659095639,203.57557361373483,7608000
2013-05-03,206.10618591308594,206.94973101232094,204.41909571461593,206.66854931257595,5917000
2013-05-06,209.4803924560547,210.04275592573538,207.5121203121723,207.5121203121723,7906000
2013-05-07,208.63687133789062,213.69814314932194,207.23096250138192,211.16750724360628,14252000
2013-05-08,211.4486846923828,213.41695702329594,210.0427758845877,210.0427758845877,10314000
2013-05-09,210.88632202148438,213.6981396484375,210.32395849609372,213.6981396484375,5609000
2013-05-10,207.5121307373047,210.88631172490315,206.6685854904051,210.88631172490315,6830000
2013-05-13,207.5121307373047,208.07449423523778,206.106221992472,206.106221992472,3754000
2013-05-14,206.3874053955078,209.19922290770822,206.38740539550784,208.3556776540481,2868000
2013-05-15,206.66859436035156,208.35568492655852,205.8250490772481,206.3874125993171,4185000
2013-05-16,210.3239288330078,212.57338261731803,208.07447504869754,208.07447504869754,7909000
2013-05-17,213.13572692871094,214.82281711548177,212.01100013753043,212.01100013753043,9423000
2013-05-20,212.85458374023438,215.66640122689535,212.8545837402344,213.6981289862327,4775000
2013-05-21,212.29222106933594,215.10403856694305,211.4486758200538,213.6981298181395,4778000
2013-05-22,214.82281494140625,216.50990511110317,213.69808816160833,215.10399663635576,7835000
2013-05-23,208.07447814941406,213.13574923953493,208.07447814941406,212.0110223306192,10652000
2013-05-24,204.13792419433594,209.19919504212942,201.88847048420553,208.07446818706418,9839000
2013-05-27,202.4508514404297,203.85676013098822,201.32612448798284,203.85676013098822,5089000
2013-05-28,204.13792419433594,205.26265104940117,202.45083391173813,202.45083391173813,4459000
2013-05-29,204.70030212402344,205.543847325084,203.85675692296292,205.543847325084,4188000
2013-05-30,203.2943878173828,204.9814781727138,201.88847918794033,204.7002964468253,4781000
2013-05-31,209.1992645263672,209.1992645263672,204.13799199750346,205.82508284045804,9805000
2013-06-03,206.9497528076172,207.79329799569172,205.26266243146813,206.9497528076172,4472000
2013-06-04,207.5121307373047,209.761584729037,207.5121307373047,208.3556759842043,4964000
2013-06-05,204.9814910888672,209.76158073017137,204.98149108886722,208.63685375574687,4757000
2013-06-06,206.10618591308594,207.23091271206596,204.41909571461593,204.98145911410595,4591000
2013-06-07,208.07447814941406,209.48038678555875,206.1062060588115,209.19920505832982,7080000
2013-06-10,211.4486846923828,212.01104821550084,209.19923059991066,210.88632116926476,6216000
2013-06-11,206.10618591308594,210.04272970951595,205.82500421334095,210.04272970951595,8348000
2013-06-13,203.0132293701172,204.98150167702968,202.4508658538565,203.85677464450828,5936000
2013-06-14,197.9519500732422,204.9814937548204,197.38958657871592,204.70031200755727,6777000
2013-06-17,199.07664489746094,200.48255340662382,196.82719128280038,198.5142814937958,6028000
2013-06-18,199.9202117919922,200.48257525694856,197.3895761996885,199.07666659455762,4694000
2013-06-19,197.6707763671875,201.3261392303076,197.6707763671875,201.04495747160607,5578000
2013-06-20,192.60946655273438,195.702465285698,192.047103146741,194.57773847371124,8083000
2013-06-21,185.57994079589844,189.23530326612067,180.23748795480438,187.26703116677024,16306000
2013-06-24,173.7703094482422,182.76812482420294,173.4891277177434,182.76812482420294,13220000
2013-06-25,176.5821533203125,179.95633459394907,169.83379077303942,173.77033559228207,15348000
2013-06-26,184.4552001953125,186.14229044100134,180.51865628870522,181.64338311916444,13416000
2013-06-27,184.4552001953125,186.70465385623095,182.20574653439405,185.57992702577172,11882000
2013-06-28,195.98370361328125,195.98370361328125,185.01761402803308,185.01761402803308,13758000
2013-07-01,194.01541137695312,194.85895664380942,190.9224120651466,192.32832084324048,8110000
2013-07-02,192.04713439941406,195.70249713322428,190.36004390688626,195.70249713322428,5872000
2013-07-03,188.67294311523438,196.26484991718866,188.67294311523435,195.98366818378292,8213000
2013-07-04,185.57994079589844,190.92239363699247,185.57994079589844,188.6729398091634,5709000
2013-07-05,194.2965545654297,195.14009966484545,187.82937546990888,188.9541022691299,9011000
2013-07-08,196.26483154296875,196.82719495713198,193.17183276507095,196.26483154296875,9452000
2013-07-09,198.7954864501953,199.35784991964422,196.82721430712405,197.95194124602193,5136000
2013-07-10,197.6707763671875,199.63904867809833,196.26486757367977,199.63904867809833,5279000
2013-07-11,196.8272247314453,200.20140572684153,196.8272247314453,199.35786047799246,7091000
2013-07-12,202.4508514404297,202.4508514404297,196.5460349400838,197.38958015441892,10846000
2013-07-15,201.32614135742188,203.01323192745613,200.48259607240473,202.45086840411136,7165000
2013-07-16,201.61459350585938,204.78735534929922,201.61459350585938,203.05675798015022,7279000
2013-07-17,196.1343536376953,200.17241385964786,196.1343536376953,198.44181662166818,7593000
2013-07-18,190.94256591796875,194.6921933453609,189.21196864378777,194.40376046633074,7742000
2013-07-19,186.03916931152344,189.5003631591797,181.71267700195312,186.32760213216147,11123000
2013-07-22,190.6541290283203,192.09629339313364,187.19293455276838,189.78883040943234,5415000
2013-07-23,198.1533966064453,201.0377255235697,192.67317166390896,192.67317166390896,8789000
2013-07-24,199.8839569091797,200.74925542393805,198.44179271791577,200.74925542393805,5539000
2013-07-25,204.787353515625,205.36421930017605,198.15339699328783,199.88399434694102,8415000
2013-07-26,206.51792907714844,209.69069055738393,204.49889904427127,206.5179290771484,7524000
2013-07-29,208.24850463867188,209.979101630129,206.8063404791243,208.5369374705814,6120000
2013-07-30,205.07574462890625,208.24850579756722,203.0567147943038,208.24850579756722,5946000
2013-07-31,207.67164611816406,208.24851180182563,204.21045201619467,205.94104906717936,6499000
2013-08-01,208.8253936767578,211.13285659031317,205.07576644223042,209.69069226934107,6824000
2013-08-02,209.40220642089844,211.1328031681786,207.6716096736183,211.1328031681786,6256000
2013-08-05,206.80638122558594,210.5560087791879,205.94108255937007,210.5560087791879,4965000
2013-08-06,202.47987365722656,204.78733660488726,200.74927644648105,204.78733660488726,5465000
2013-08-07,201.90298461914062,206.22947714669365,201.32611894880023,203.05671595982145,5974000
2013-08-08,204.21043395996094,206.517896490582,203.63356832730568,205.94103085792673,5014000
2013-08-09,202.47987365722656,203.92203799951452,201.03770931493864,203.92203799951452,3974000
2013-08-12,203.3451690673828,204.78733338700965,202.47987047560673,204.78733338700965,2631000
2013-08-13,211.13287353515625,211.13287353515625,205.36421578829405,206.5179473376665,10176000
2013-08-14,209.40220642089844,211.1328031681786,208.248475256045,211.1328031681786,5124000
2013-08-15,207.67164611816406,211.1328402201335,206.51791475084093,207.67164611816406,5612000
2013-08-16,207.67164611816406,209.97910885281036,207.0947804345025,207.67164611816406,3843000
2013-08-19,216.32464599609375,218.63210888671875,209.979123046875,210.55598876953127,11064000
2013-08-20,213.44029235839844,220.36268021867082,212.57499387586438,216.32462063351193,8948000
2013-08-22,212.2865753173828,214.88247093947038,211.7097096235856,214.88247093947038,6374000
2013-08-23,211.709716796875,215.74777679027588,211.709716796875,215.1709110769329,4123000
2013-08-26,211.99815368652344,217.1899452053771,211.99815368652344,216.32464661890148,5709000
2013-08-27,211.99815368652344,216.61307948106003,211.99815368652344,213.72875085947467,7217000
2013-08-28,211.13287353515625,215.1709339579598,211.13287353515625,211.13287353515625,7159000
2013-08-29,209.69068908691406,212.57501768508342,207.0947933485616,212.2865848252665,10285000
2013-08-30,211.709716796875,211.709716796875,207.67165680347412,210.55598537018903,6695000
2013-09-02,206.51792907714844,211.1328548665819,206.5179290771484,211.1328548665819,5924000
2013-09-03,209.69068908691406,210.26755480654793,207.96009192801242,208.82539050746323,6067000
2013-09-04,210.5559539794922,211.13281960683327,208.82535709746898,209.1137899111395,4016000
2013-09-05,211.99815368652344,211.99815368652344,208.82539220277957,209.69069078925517,4963000
2013-09-06,213.15187072753906,214.59403494085123,210.8444079862396,211.13284082890203,7127000
2013-09-09,213.44029235839844,214.59402366844384,211.13282973830763,214.59402366844384,5659000
2013-09-10,212.8634490966797,214.88247910166174,210.55598623384304,214.59404624380716,5597000
2013-09-11,213.44029235839844,213.44029235839844,210.2675312557736,212.86342670337575,5083000
2013-09-12,215.74777221679688,216.3246379179113,212.86344371122473,214.59404081456802,6276000
2013-09-13,213.7287139892578,216.6130421132694,213.7287139892578,216.03617648846708,4304000
2013-09-16,213.44029235839844,213.44029235839844,210.8443969107963,212.86342670337575,4466000
2013-09-17,214.59405517578125,214.8824880456412,212.2865922169019,213.44032369634158,4503000
2013-09-18,213.44029235839844,214.59402366844384,213.44029235839844,214.59402366844384,3842000
2013-09-23,214.01719665527344,215.45936105322002,212.57503225732685,214.59406241445205,4378000
2013-09-24,213.15187072753906,215.74776631150098,212.5750050422142,215.74776631150098,4463000
2013-09-25,214.30563354492188,214.30563354492185,210.84443892508463,211.70973758004394,3696000
2013-09-26,214.59405517578125,214.59405517578128,211.70972647718204,211.70972647718204,5994000
2013-09-27,213.7287139892578,215.45931086366477,213.7287139892578,214.5940124264613,6506000
2013-09-30,210.84439086914062,212.86342060386562,208.24849549592273,212.5749877846192,5571000
2013-10-01,210.84439086914062,212.5749877846192,210.55595804989417,210.8443908691406,4476000
2013-10-02,212.2865753173828,214.30560524567315,212.28657531738284,212.86344101118007,5248000
2013-10-03,216.9014892578125,218.05522058365193,213.15186244883435,213.72872811175407,13404000
2013-10-04,218.92051696777344,218.92051696777344,217.1899199956962,217.47835282437572,8802000
2013-10-07,215.17091369628906,220.36270517957752,215.17091369628906,219.20897373884677,6433000
2013-10-08,218.34368896484375,219.78585335694973,215.747793059053,216.0362259374742,7698000
2013-10-09,220.36268615722656,220.36268615722656,217.18992496909894,219.78582048665788,8347000
2013-10-11,221.8048553466797,223.53545239749903,221.22798966307323,222.95858671389257,8483000
2013-10-14,221.8048553466797,223.2470195556958,219.20895977045066,223.2470195556958,6041000
2013-10-15,227.2851104736328,227.28511047363284,222.38175149133366,223.82391589789222,10988000
2013-10-16,224.689208984375,229.3041349712171,224.11234323601974,227.86197060032896,8562000
2013-10-17,227.2851104736328,228.4388419988797,224.9776474231391,227.28511047363284,6192000
2013-10-18,227.86195373535156,228.72725229384025,226.70822232403333,228.72725229384025,3492000
2013-10-21,225.8429412841797,229.01570291141593,224.68920978336652,229.01570291141593,4853000
2013-10-22,225.8429412841797,225.8429412841797,222.09331390653688,223.82391115775664,5924000
2013-10-23,228.4387969970703,229.01566264605282,225.84290157664907,226.70820005012283,6210000
2013-10-24,227.2851104736328,227.86197623625625,225.84294606707425,227.86197623625625,4751000
2013-10-25,224.1123046875,227.285065757722,223.82387186293437,225.5544688103282,3099000
2013-10-28,225.55447387695312,226.9966380321766,223.53544405964024,224.11230972172964,2970000
2013-10-29,227.86195373535156,228.43881944101068,224.97762520705598,225.84292376554464,4223000
2013-10-30,227.86195373535156,229.88098370515849,226.41978947120376,229.0156851466698,4069000
2013-10-31,231.8999786376953,231.89997863769534,227.2850536896815,228.72721773593582,7758000
2013-11-01,233.3421630859375,237.95708843745174,232.76529741699824,233.63059592040716,6689000
2013-11-04,249.4944305419922,249.49443054199222,238.53398157020527,238.82241443788388,21695000
2013-11-05,248.05226135253906,258.724277247939,248.05226135253906,252.09032142106878,14893000
2013-11-06,249.20599365234375,252.0903222825792,245.45636643303763,249.7828593783908,6275000
2013-11-07,247.7637939453125,252.09028627264627,247.18692830166802,251.801853450824,3883000
2013-11-08,246.8985595703125,250.93662012403254,246.3216937769239,247.76385826039535,3750000
2013-11-11,245.74478149414062,250.35970696820903,245.74478149414065,245.74478149414065,4061000
2013-11-12,239.3992462158203,246.8984997117376,236.51491794815985,245.7447684046734,6620000
