Price,Close,High,Low,Open,Volume
2012-03-27,159.87689208984375,162.04471435546876,159.87689208984375,162.04471435546876,5087000
2012-03-28,155.27027893066406,161.23179051264418,155.27027893066406,160.1478793159205,16865000
2012-03-29,148.49583435058594,153.64441254887268,145.244100751668,153.64441254887268,24306000
2012-03-30,153.10244750976562,153.10244750976562,149.03778076171875,149.85071411132813,12545000
2012-04-02,149.85072326660156,153.10245686370683,149.30876766708403,153.10245686370683,6181000
2012-04-03,150.12167358398438,152.28949558519716,146.86994058216524,150.66362908428758,9414000
2012-04-05,148.7667999267578,149.5797332596909,145.78604437266975,146.86995548324722,5914000
2012-04-06,151.20559692382812,151.20559692382812,149.5797302902386,150.12168583476844,5692000
2012-04-09,147.95387268066406,150.39267277979587,147.68289489187163,148.22485046945647,3546000
2012-04-10,149.3087615966797,150.9346283291299,147.95387265297117,149.5797393854214,3985000
2012-04-11,150.12167358398438,150.12167358398438,147.68287383262003,147.68287383262003,2783000
2012-04-12,150.6636505126953,152.0185394561548,148.49582820316013,150.12169493531152,6874000
2012-04-13,151.47659301757812,152.83148204278007,150.66365960245696,151.7475708226185,7282000
2012-04-16,152.8314971923828,155.81225334329807,150.12171887336893,150.66367453717172,8797000
2012-04-17,148.49583435058594,154.9993015484218,148.49583435058594,154.45734594860215,9857000
2012-04-18,150.3926544189453,152.28949870891398,149.57972115181587,151.74754319749437,6917000
2012-04-19,149.85072326660156,150.66365666587788,148.22485646804893,150.66365666587788,5519000
2012-04-20,140.90843200683594,149.85069788419284,140.90843200683594,149.85069788419284,18277000
2012-04-23,141.17942810058594,142.80529483494968,138.7406279990403,140.9084503115253,8278000
2012-04-24,139.82452392578125,141.99234600214996,139.28256840668908,140.90843496396562,7208000
2012-04-25,142.53431701660156,142.8052948056065,140.366494704562,140.9084502825719,7584000
2012-04-26,139.2825927734375,143.6182376846729,139.2825927734375,143.6182376846729,7557000
2012-04-27,130.34031677246094,141.17942835437037,129.79836119336545,139.8245394066317,18681000
2012-04-30,137.11476135253906,137.11476135253906,127.35956094010545,127.35956094010545,11718000
2012-05-02,144.70216369628906,145.78607503483806,134.94696164934822,138.46967349963242,20470000
2012-05-03,143.88922119140625,144.70215464446503,141.99237646760238,143.61824337372,9581000
2012-05-04,146.86996459960938,147.1409423940736,142.805297682646,143.34725327157446,10502000
2012-05-07,148.224853515625,148.224853515625,144.16018660020566,144.70214218892824,8885000
2012-05-08,143.6182098388672,149.57972043595225,143.6182098388672,149.57972043595225,8703000
2012-05-09,143.6182098388672,145.78603187417085,141.1794100491506,141.99234331238944,5789000
2012-05-10,143.0762939453125,145.24411658084756,141.992382627545,143.61824960419628,4252000
2012-05-11,142.53431701660156,144.70213932864115,142.53431701660156,143.88920596162632,5169000
2012-05-14,143.0762939453125,143.61824960419628,141.72140479810312,142.80531611587062,3544000
2012-05-15,145.78607177734375,145.78607177734375,141.17944869144253,141.17944869144253,6998000
2012-05-16,141.9923553466797,145.78604422998794,141.9923553466797,145.78604422998794,5931000
2012-05-17,147.68287658691406,149.57972087335148,143.3472325036285,144.70212127965524,9865000
2012-05-18,141.9923553466797,145.78604422998794,141.45039979192137,145.24408867522962,7114000
2012-05-21,141.9923553466797,145.24408867522962,141.9923553466797,143.07626645619635,3851000
2012-05-22,142.26332092285156,144.4311429559617,141.9923431687128,144.16016520182293,5561000
2012-05-23,137.11476135253906,140.90845040181878,136.57280577407053,140.90845040181878,7652000
2012-05-24,139.0115966796875,139.8245299936038,137.92768559446577,138.19866336577118,4533000
2012-05-25,137.9276885986328,140.36648859350058,137.9276885986328,139.01159970746292,4538000
2012-05-28,140.36648559570312,140.36648559570312,134.94693016729758,138.4696411957612,6343000
2012-05-29,147.68287658691406,147.9538543421194,141.4503882171911,141.99234372760176,12274000
2012-05-30,144.70216369628906,147.41194204266154,144.70216369628906,147.41194204266154,8598000
2012-05-31,143.0762939453125,146.86998355749884,141.45042696866125,141.992382627545,11705000
2012-06-01,139.55352783203125,144.97308231094507,138.74059466019418,142.53428279543385,7941000
2012-06-04,132.7790985107422,134.94692052724412,130.6112764942403,133.05007626280494,10192000
2012-06-05,137.65672302246094,137.92770082368625,136.03085621510903,137.3857452212356,7086000
2012-06-06,139.55352783203125,140.36646100386832,136.84375059257434,138.1986392123028,5552000
2012-06-07,141.17942810058594,143.61822820213155,141.17942810058594,143.0762726240103,7412000
2012-06-08,137.65672302246094,141.992367842066,137.11476742001028,141.45041223961536,7077000
2012-06-11,139.82452392578125,141.99234600214996,138.7406128875969,140.90843496396562,3711000
2012-06-12,138.1986541748047,138.4696319280886,136.5727876551011,136.5727876551011,3132000
2012-06-13,139.82452392578125,140.63745720441952,138.7406128875969,140.36647944487345,3492000
2012-06-14,141.45040893554688,143.61823129471236,139.5535643712771,140.9084533457555,7635000
2012-06-15,143.6182098388672,145.78603187417085,141.99234331238944,142.53429882121537,9881000
2012-06-18,149.85072326660156,150.93463446563666,146.86996746925507,147.4119230687726,12323000
2012-06-19,148.7667999267578,150.392666592624,147.14093326089161,149.8507110373353,6582000
2012-06-20,149.57977294921875,150.6636843474015,148.7668394005817,150.3927064978558,7187000
2012-06-21,146.86996459960938,149.57974254425162,146.59898680514516,149.03778695532316,4944000
2012-06-22,148.49583435058594,148.49583435058594,144.70214515184833,145.78605635148764,6090000
2012-06-25,152.0185546875,156.0832219251337,150.66366560828877,150.66366560828877,19018000
2012-06-26,148.7667999267578,153.10244436906768,147.9538665938247,152.0185332584902,14172000
2012-06-27,147.41189575195312,149.57971774830537,146.86994025286506,149.57971774830537,8048000
2012-06-28,147.41189575195312,150.12167324739343,146.327984753777,150.12167324739343,8759000
2012-06-29,147.95387268066406,148.22485046945647,146.59898373670194,147.95387268066406,6506000
2012-07-02,145.78607177734375,149.0378057203328,145.78607177734375,148.49585006316798,6282000
2012-07-03,148.224853515625,148.224853515625,146.59898674945725,146.86996454381855,5525000
2012-07-04,148.7667999267578,149.5797332596909,147.68288881618034,148.49582214911345,8376000
2012-07-05,148.49583435058594,149.57974555022525,148.2248565506761,148.76681215049575,4092000
2012-07-06,147.95387268066406,150.39267277979587,147.41191710307922,149.03778383583375,5573000
2012-07-09,149.03778076171875,149.579736328125,147.95386962890623,147.95386962890623,3554000
2012-07-10,143.6182098388672,149.57972043595225,143.07625433004128,149.57972043595225,7602000
2012-07-11,143.3472442626953,143.88919981756374,141.45039982065586,141.45039982065586,3032000
2012-07-12,138.74063110351562,143.6182314157486,137.92769771814346,143.6182314157486,6632000
2012-07-13,134.40499877929688,138.74064390120967,134.40499877929688,138.74064390120967,10841000
2012-07-16,136.9355010986328,138.06022800704048,136.09195591732706,137.77904627993854,9097000
2012-07-17,140.87205505371094,140.87205505371094,137.21669234772642,137.7790558409548,7708000
2012-07-18,138.34141540527344,141.4344145301881,137.77905192801623,141.4344145301881,6525000
2012-07-19,139.46615600585938,140.59088307042276,139.1849742397185,140.59088307042276,4336000
2012-07-20,140.5908660888672,140.87204782104493,139.747320892334,140.30968435668947,3603000
2012-07-23,136.9355010986328,138.3414097341424,136.6543193715309,138.3414097341424,4767000
2012-07-24,136.9355010986328,137.49786455283663,134.9672290089194,136.6543193715309,6101000
2012-07-25,135.5295867919922,136.65431365333652,134.96722336132,134.96722336132,6880000
2012-07-26,132.99896240234375,137.21668848275635,132.4365989249554,136.654325005368,7374000
2012-07-27,134.9672393798828,136.09196637471518,134.12369413375856,135.529602877299,9297000
2012-07-30,138.9037628173828,139.46612622959893,137.21667258073444,137.21667258073444,11363000
2012-07-31,143.40269470214844,143.40269470214844,136.93551435283587,138.90378663306143,21326000
2012-08-01,153.24403381347656,153.24403381347656,149.58867153902665,151.275761819542,26785000
2012-08-02,153.24403381347656,153.24403381347656,153.24403381347656,153.24403381347656,0
2012-08-03,156.8994140625,157.74295929939515,154.64996009744624,156.8994140625,22962000
2012-08-06,154.64996337890625,159.43005315607243,154.64996337890625,159.14887140447442,11295000
2012-08-07,158.02415466308594,158.30533643294908,155.21233696445452,156.3370640439071,12396000
2012-08-08,158.5865020751953,162.2418647116803,158.58650207519528,159.7112290402676,17574000
2012-08-09,158.5865020751953,159.99241078153568,156.89941162758683,159.7112290402676,13200000
2012-08-10,159.7112274169922,162.52304480109416,158.8676822017616,159.7112274169922,13813000
2012-08-13,165.05368041992188,166.45958911174404,160.55477260609095,161.9606812979131,19765000
2012-08-14,163.64779663085938,166.45961444238617,162.52306950624865,166.45961444238617,11781000
2012-08-15,159.99241638183594,164.21014264849245,159.71123463072553,163.0854156440507,14278000
2012-08-16,164.21014404296875,164.49132579646698,159.711235986997,160.83596300098995,11713000
2012-08-17,165.6160430908203,167.3031335127981,163.36658919484992,163.64777093184622,11639000
2012-08-20,167.5843048095703,168.42784996800776,165.89721449269544,166.45957793165374,10003000
2012-08-21,168.70901489257812,172.0831951904297,167.86546981811526,170.39610504150392,16527000
2012-08-22,170.1149444580078,171.23967136351533,167.86549064699284,170.95848963713846,10160000
2012-08-23,175.45741271972656,175.45741271972656,168.99023244319818,170.95850470127203,21885000
2012-08-24,178.83157348632812,179.95630036360063,173.77030253860184,174.3326659772381,24626000
2012-08-27,179.39393615722656,179.39393615722656,176.01975553984926,178.831572720997,10248000
2012-08-28,177.14450073242188,179.11277296278212,176.01977374364458,179.11277296278212,10274000
2012-08-29,179.95632934570312,180.51869287490845,175.17623934745788,178.26923875808717,14630000
2012-08-30,177.98802185058594,181.08102065051713,177.98802185058597,179.95629381417854,10775000
2012-08-31,179.95632934570312,179.95632934570312,177.4256934642792,178.8316022872925,7547000
2012-09-03,179.95632934570312,181.08105640411378,178.8316022872925,179.95632934570312,6244000
2012-09-04,182.7681427001953,183.89286973219652,179.9563251201923,179.9563251201923,9412000
2012-09-05,180.5186767578125,183.330494152794,180.23749501831432,181.92458545530323,8343000
2012-09-06,176.58213806152344,181.64340953462442,176.58213806152344,180.518682540602,10559000
2012-09-07,181.08106994628906,181.92461530318172,177.1445249474567,179.95634280376552,16504000
2012-09-10,189.5164794921875,189.5164794921875,181.92457304368742,182.20575476400222,20005000
2012-09-11,190.64120483398438,191.20356827007285,188.3917510896306,190.07884139789593,10049000
2012-09-12,189.2352752685547,191.48472876357468,187.54818514728973,191.20354707669716,10102000
2012-09-13,188.110595703125,190.0788680049514,187.26705043091366,187.8294139457212,7488000
2012-09-14,190.64120483398438,193.73420373247086,189.51647796180748,191.20356827007285,11760000
2012-09-17,186.4234619140625,190.6411872967336,184.73637176099405,190.6411872967336,11657000
2012-09-18,186.14231872558594,189.5164997296751,184.45522822354135,185.5799552249044,10608000
2012-09-19,183.61167907714844,185.29876954340097,181.92458861089594,185.01758779902553,13736000
2012-09-20,182.7681427001953,185.01759676419772,182.7681427001953,183.33050621619591,11042000
2012-09-21,180.79983520507812,182.768107127995,178.2691998756136,182.768107127995,13073000
2012-09-24,185.57997131347656,186.42351663762875,180.51869936856357,180.79988114328097,12987000
2012-09-25,183.3304901123047,188.39176131172414,183.3304901123047,188.11057957842306,7844000
2012-09-26,181.08106994628906,185.5799785163832,181.08106994628906,184.73643315949056,9349000
2012-09-27,182.7681427001953,182.7681427001953,180.5186886361929,181.6434156681941,6734000
2012-09-28,174.05149841308594,181.081041967734,170.39613576466894,181.081041967734,30406000
2012-10-01,175.7386016845703,175.73860168457028,171.80205700683592,172.92678405761717,11248000
2012-10-02,181.08106994628906,181.08106994628906,175.17625244804051,176.01979780493315,11063000
2012-10-03,180.79983520507812,181.64338031489964,178.55038157888742,180.5186535018043,6193000
2012-10-04,179.11276245117188,180.79985283532733,176.01976341355353,179.9563076432496,7258000
2012-10-05,182.7681427001953,185.8611420381986,182.48696094219503,183.33050621619591,15599000
2012-10-08,183.89285278320312,185.57994317570956,183.3304893190343,185.57994317570956,9280000
2012-10-09,182.2057647705078,185.57994559959127,178.83158394142433,184.45521865656346,10484000
2012-10-11,183.04934692382812,184.45525588637673,179.9563472062212,179.9563472062212,17480000
2012-10-12,179.95632934570312,182.76814699172974,178.8316022872925,182.76814699172974,9180000
2012-10-15,177.14450073242188,179.67513645717077,176.86331898522755,178.8315912155878,5977000
2012-10-16,178.55043029785156,180.5187027578279,178.26924851785495,178.83161207784818,9903000
2012-10-17,178.2692108154297,180.51866457966224,178.2692108154297,179.95630113860412,6422000
2012-10-18,179.95632934570312,180.7998746395111,179.11278405189515,180.51869287490845,5403000
2012-10-19,181.92462158203125,181.92462158203125,178.83162183334136,179.95634901468316,4476000
2012-10-22,183.3304901123047,183.3304901123047,179.11276411278848,179.95630931269173,5534000
2012-10-23,181.36221313476562,184.17403039266895,181.36221313476562,183.89284866687862,3767000
2012-10-24,183.61167907714844,184.1740425658993,179.956316400268,180.23749814464344,5700000
2012-10-25,180.5186767578125,183.61167589229214,179.9563132788162,183.61167589229214,6031000
2012-10-26,179.11276245117188,182.76812495017538,179.11276245117188,182.76812495017538,7021000
2012-10-29,185.29876708984375,186.4234940524528,180.23749575810297,180.5186774987552,16712000
2012-10-30,182.7681427001953,185.8611420381986,182.2057791841947,185.57996028019832,13314000
2012-10-31,182.48696899414062,182.7681507645476,179.95633306047765,182.7681507645476,8665000
2012-11-01,183.61167907714844,184.1740425658993,179.956316400268,181.92458861089594,6188000
2012-11-02,182.7681427001953,184.73641500619743,180.79987039419322,184.45523324819712,5797000
2012-11-05,178.83157348632812,182.76811755678187,177.98802832837373,182.20575411814562,6819000
2012-11-06,174.33267211914062,179.95630670362902,172.08321828534525,179.95630670362902,13839000
2012-11-07,177.14450073242188,177.4256824796162,171.52086578853547,174.33268326047866,10004000
2012-11-08,178.2692108154297,179.39393769754597,174.89503016908088,176.01975705119713,10393000
2012-11-09,182.7681427001953,183.33050621619591,177.7068710561899,178.2692345721905,10157000
2012-11-12,181.08106994628906,184.45525137385968,180.5187063750273,184.45525137385968,4651000
2012-11-13,179.95632934570312,184.17405581474304,179.95632934570312,182.2057834625244,7471000
2012-11-14,178.83157348632812,180.23748208291875,174.89502941587435,180.23748208291875,8827000
2012-11-15,178.83157348632812,179.6751186442825,176.30093801246497,178.26921004769187,6274000
2012-11-16,177.14450073242188,180.23749995155939,177.14450073242188,177.98804597400482,5718000
2012-11-19,175.45741271972656,179.11277548472086,174.89504921741974,177.144503226647,4647000
2012-11-20,173.20794677734375,177.1444910222834,172.36440158199954,176.5821275587206,6555000
2012-11-21,174.6138458251953,174.89502754149996,170.39612008062537,171.52084694584403,5960000
2012-11-22,176.019775390625,177.14450238992612,174.89504839132388,176.58213889027556,3517000
2012-11-23,179.95632934570312,180.51869287490845,177.1445116996765,177.70687522888184,6770000
2012-11-26,182.7681427001953,183.33050621619591,181.0810521521935,181.0810521521935,7733000
2012-11-27,182.48696899414062,184.17405961658258,181.92460545332662,183.6116960757686,4816000
2012-11-28,182.2057647705078,182.48694650626476,180.2374926202091,181.08103782747997,3788000
2012-11-29,184.17405700683594,185.29878407252656,182.7681481747227,183.8928752404133,8199000
2012-11-30,185.8611297607422,188.1105836761521,184.73640280303727,185.57994802131597,13965000
2012-12-03,188.3917694091797,190.0788598815007,187.26704242763236,187.82940591840602,10802000
2012-12-04,186.70465087890625,188.39174109769155,185.01756066012095,188.39174109769155,8497000
2012-12-05,185.57997131347656,186.14233486291135,183.61169889045485,185.0176077640418,7404000
2012-12-06,181.92462158203125,186.9858938980692,181.36225799136037,186.70471210273377,12452000
2012-12-07,181.92462158203125,183.33053055870846,179.39398542401224,181.6434397866958,11081000
2012-12-10,178.83157348632812,181.64339067950937,177.98802832837373,181.64339067950937,9052000
2012-12-11,181.08106994628906,181.36225173191994,179.1127974468729,179.1127974468729,7240000
2012-12-12,191.48475646972656,191.7659381972886,183.04930464286636,183.3304863704284,21100000
2012-12-13,190.9224090576172,197.38958933497386,190.36004555523832,192.6094995647537,23230000
2012-12-14,190.9224090576172,192.6094995647537,188.6729550481018,190.0788638040489,10956000
2012-12-17,190.07887268066406,192.89069032386914,188.954145623382,192.89069032386914,8716000
2012-12-18,188.67294311523438,191.4847604492915,186.70467098139437,191.20357871588578,7202000
2012-12-19,183.89285278320312,187.54821530030043,183.3304893190343,187.26703356821602,13502000
2012-12-20,181.6434326171875,185.2987958122702,181.36225083295037,182.4869779698989,9180000
2012-12-21,180.5186767578125,183.61167589229214,179.9563132788162,182.20576719480138,6691000
2012-12-24,178.55043029785156,180.23752097783128,177.1445213978685,177.98806673785833,4295000
2012-12-25,181.08106994628906,181.64343351755082,179.1127974468729,179.95634280376552,4040000
2012-12-26,180.79983520507812,182.48692542472116,180.79983520507812,182.20574372144733,4038000
2012-12-27,182.2057647705078,183.04930997777868,180.51867435596606,181.08103782747997,5380000
2012-12-28,181.92462158203125,183.04934876337302,179.39398542401224,182.48698517270213,8646000
2013-01-02,182.7681427001953,182.7681427001953,181.0810521521935,182.48696094219503,7899000
2013-01-03,183.3304901123047,185.01758051211118,183.0493083790036,183.89285357890685,10614000
2013-01-04,171.80203247070312,176.5821217538487,171.23966902562717,173.207941083393,24953000
2013-01-07,169.55259704589844,170.11496055185498,165.89723425718088,169.55259704589844,15684000
2013-01-08,170.1149444580078,170.3961261843847,168.1466723733697,168.70903582612345,10876000
2013-01-09,175.45741271972656,175.45741271972656,170.1149594478118,170.67732295011862,11564000
2013-01-10,176.58213806152344,178.2692285525571,174.33268407347856,178.2692285525571,12989000
2013-01-11,175.7386016845703,177.42569226074218,174.33269287109374,177.42569226074218,4408000
2013-01-14,175.45741271972656,175.45741271972656,172.36441345703906,175.45741271972656,4922000
2013-01-15,175.1762237548828,176.58213245275508,174.89504201530838,176.58213245275508,4592000
2013-01-16,174.05149841308594,176.58213409275922,169.27140879592525,176.58213409275922,10406000
2013-01-17,172.64561462402344,174.61388710345042,172.08325105847288,172.08325105847288,6855000
2013-01-18,173.7703094482422,174.33267290923973,170.95849214325446,173.4891277177434,5456000
2013-01-21,177.98802185058594,179.11274868692456,174.33265963248544,175.45738646882407,7654000
2013-01-22,179.11276245117188,179.9563076432496,177.42567206701642,179.39394418186444,6246000
2013-01-23,178.55043029785156,179.1127938578448,177.70688495786172,179.1127938578448,6051000
2013-01-24,179.39393615722656,179.67511787534133,176.30093725796402,177.7068458485379,5227000
2013-01-25,181.08106994628906,182.2057970888126,178.5504338756111,179.95634280376552,6957000
2013-01-28,182.7681427001953,183.33050621619591,181.36223391019382,182.7681427001953,6456000
2013-01-29,182.7681427001953,184.45523324819712,181.92459742619442,184.45523324819712,5494000
2013-01-30,182.7681427001953,183.89286973219652,181.92459742619442,183.33050621619591,7943000
2013-01-31,181.6434326171875,182.76815975413604,178.8316147748162,182.76815975413604,9457000
2013-02-01,182.48696899414062,182.7681507645476,180.79987837169864,181.36224191251262,6203000
2013-02-04,182.7681427001953,183.33050621619591,180.23750687819262,182.48696094219503,7545000
2013-02-05,183.3304901123047,183.61167184560577,181.6433997124982,182.48694491240144,9665000
2013-02-06,182.7681427001953,184.17405149019683,182.2057791841947,183.89286973219652,6058000
2013-02-18,182.7681427001953,185.01759676419772,182.2057791841947,184.45523324819712,5878000
2013-02-19,182.2057647705078,183.33049171353562,181.08103782747997,182.7681282420217,4416000
2013-02-20,183.3304901123047,184.45521704550902,182.76812664570252,183.89285357890685,5678000
2013-02-21,183.3304901123047,183.89285357890685,182.76812664570252,183.3304901123047,4398000
2013-02-22,183.89285278320312,183.89285278320312,182.48694412278107,183.3304893190343,3928000
2013-02-25,189.2352752685547,190.92236538981967,183.0492781572498,184.45518659163727,12155000
2013-02-26,185.57997131347656,189.23533438480263,185.5799713134766,188.67297083536786,6866000
2013-02-27,187.54824829101562,188.67297541719864,186.42352116483264,186.70470294637838,6696000
2013-03-01,190.3600311279297,191.20357631756602,189.2353042084146,190.07884939805092,8501000
2013-03-04,192.04710388183594,192.60946728998186,190.6411953614711,191.48474047369,11957000
2013-03-05,195.42129516601562,197.95193064298562,192.32829624971896,193.4530231283723,16143000
2013-03-06,194.57774353027344,198.51428747452752,194.57774353027344,197.10837892300822,9676000
2013-03-07,194.57774353027344,195.98365208179277,193.453016689058,194.57774353027344,5970000
2013-03-08,195.7024688720703,198.7954676617151,194.85892374762173,194.85892374762173,6786000
2013-03-11,196.8272247314453,197.95195172991072,196.2648612322126,197.95195172991072,9062000
2013-03-12,199.63905334472656,202.45087099746917,196.2648721614354,196.82723569198393,13112000
2013-03-13,198.23312377929688,202.1696680812971,197.95194204343971,201.3261228737256,5903000
2013-03-14,192.89065551757812,199.07665321639257,192.89065551757812,198.23310807564516,7212000
2013-03-15,192.04710388183594,195.7024660347845,192.04710388183594,195.7024660347845,6163000
2013-03-18,190.3600311279297,192.04712150720232,190.3600311279297,191.76593977732355,6392000
2013-03-19,191.20358276367188,193.73421841789695,190.6412192849552,193.17185493918026,7260000
2013-03-20,190.64120483398438,195.14011232269198,190.07884139789593,191.20356827007285,7925000
2013-03-21,186.70465087890625,192.32828494152392,186.70465087890625,192.32828494152392,10937000
2013-03-22,187.26702880859375,189.51648260809637,187.26702880859375,187.8293922584694,6201000
2013-03-25,190.3600311279297,190.64121285780845,186.70466863950563,188.67294074865706,5198000
2013-03-26,191.20358276367188,192.32830972110526,190.07885580623852,191.20358276367188,5158000
2013-03-27,192.60948181152344,193.17184526206805,191.76593663570657,192.04711836097886,5664000
2013-03-28,191.20358276367188,194.0154001572553,190.6412192849552,194.0154001572553,5660000
2013-03-29,192.3282928466797,193.7342014201203,191.4847477026153,193.7342014201203,3555000
2013-04-01,191.7659454345703,193.45303586361345,191.48476369639647,192.32830891091803,3338000
2013-04-02,195.7024688720703,197.38955912096748,192.04710666612647,192.60947008242553,8420000
2013-04-03,200.20140075683594,201.60730947001596,196.26485635993185,196.82721984520387,12078000
2013-04-08,196.8272247314453,197.95195172991072,194.5777707345145,197.38958823067802,10124000
2013-04-09,196.54603576660156,198.79548968095466,196.26485402730742,197.38958098448396,6903000
2013-04-10,198.23312377929688,198.79548725101117,196.26485162829675,198.514305515154,7309000
2013-04-11,197.3895721435547,199.35784423045624,196.546026963454,199.076662503756,5133000
2013-04-12,194.29656982421875,197.38956876498054,194.29656982421875,197.38956876498054,4285000
2013-04-15,189.7976531982422,196.2648324924045,189.51647148980032,194.01537882486977,6059000
2013-04-16,191.48475646972656,192.3283016524126,188.6729391941065,188.9541209216685,4887000
2013-04-17,195.14012145996094,195.7024849223816,190.36003202938554,191.76594068543713,4595000
2013-04-18,194.57774353027344,196.82719721270433,193.17183497875413,194.57774353027344,3336000
2013-04-19,201.32611083984375,201.32611083984375,196.26483989694265,196.26483989694265,14659000
2013-04-22,204.13795471191406,206.38740875832636,203.01322768870793,203.01322768870793,13071000
2013-04-23,205.2626190185547,205.2626190185547,201.32607564011664,205.2626190185547,5330000
2013-04-24,205.2626190185547,206.94970903788527,204.13789233900096,206.94970903788527,6322000
2013-04-25,203.5755615234375,204.70028838268303,202.73201637900337,204.70028838268303,4791000
2013-04-26,199.63905334472656,203.57559805856624,199.63905334472656,203.0132345280177,6500000
2013-04-29,203.2943878173828,203.2943878173828,199.92020710672085,200.76375228438633,4349000
2013-04-30,202.45086669921875,205.54386605156793,202.45086669921875,204.13795725504556,5423000
2013-05-02,205.82501220703125,205.82501220703125,199.07665115106303,203.57555852170853,7608000
2013-05-03,206.10621643066406,206.94976165480045,204.41912598239122,206.66857991342167,5917000
2013-05-06,209.48040771484375,210.0427712254876,207.51213542759018,207.51213542759018,7906000
2013-05-07,208.63687133789062,213.69814314932194,207.23096250138192,211.16750724360628,14252000
2013-05-08,211.4486846923828,213.41695702329594,210.0427758845877,210.0427758845877,10314000
2013-05-09,210.88629150390625,213.69810872395834,210.32392805989585,213.69810872395834,5609000
2013-05-10,207.5120849609375,210.88626520420476,206.66853990012066,210.88626520420476,6830000
2013-05-13,207.5120849609375,208.07444833481537,206.1061765262428,206.1061765262428,3754000
2013-05-14,206.3874053955078,209.19922290770822,206.38740539550784,208.3556776540481,2868000
2013-05-15,206.66859436035156,208.35568492655852,205.8250490772481,206.3874125993171,4185000
2013-05-16,210.32394409179688,212.5733980393027,208.07449014429102,208.07449014429102,7909000
2013-05-17,213.13580322265625,214.8228940133369,212.01107602886913,212.01107602886913,9423000
2013-05-20,212.85458374023438,215.66640122689535,212.8545837402344,213.6981289862327,4775000
2013-05-21,212.29222106933594,215.10403856694305,211.4486758200538,213.6981298181395,4778000
2013-05-22,214.82284545898438,216.50993586834812,213.69811851940852,215.10402719387832,7835000
2013-05-23,208.0745086669922,213.13578049943254,208.0745086669922,212.0110534255569,10652000
2013-05-24,204.13795471191406,209.1992263163417,201.8885006655018,208.07449929313555,9839000
2013-05-27,202.45086669921875,203.8567754957411,201.32613966200086,203.8567754957411,5089000
2013-05-28,204.13795471191406,205.26268173512022,202.45086417710488,202.45086417710488,4459000
2013-05-29,204.70025634765625,205.5438013600779,203.8567113352346,205.5438013600779,4188000
2013-05-30,203.2943878173828,204.9814781727138,201.88847918794033,204.7002964468253,4781000
2013-05-31,209.19924926757812,209.19924926757815,204.13797710787867,205.8250678277785,9805000
2013-06-03,206.94973754882812,207.79328267470652,205.2626472970714,206.94973754882812,4472000
2013-06-04,207.5120849609375,209.76153845644902,207.5120849609375,208.3556300217543,4964000
2013-06-05,204.9814910888672,209.76158073017137,204.98149108886722,208.63685375574687,4757000
2013-06-06,206.10621643066406,207.23094339617927,204.41912598239122,204.98148946514883,4591000
2013-06-07,208.0745086669922,209.48041750933672,206.10623628770983,209.1992357408678,7080000
2013-06-10,211.4486846923828,212.01104821550084,209.19923059991066,210.88632116926476,6216000
2013-06-11,206.10621643066406,210.04276080996732,205.82503468928525,210.04276080996732,8348000
2013-06-13,203.01319885253906,204.98147086357474,202.45083542081457,203.85674400012576,5936000
2013-06-14,197.9519500732422,204.9814937548204,197.38958657871592,204.70031200755727,6777000
2013-06-17,199.07667541503906,200.48258413972152,196.8272214555471,198.51431192516606,6028000
2013-06-18,199.92022705078125,200.48259055865967,197.3895912653283,199.0766817889636,4694000
2013-06-19,197.6707305908203,201.32609260743575,197.6707305908203,201.04491091384995,5578000
2013-06-20,192.60948181152344,195.70248078951872,192.04711836097886,194.57775388842953,8083000
2013-06-21,185.57997131347656,189.23533438480263,180.23751759384618,187.2670619617809,16306000
2013-06-24,173.7703094482422,182.76812482420294,173.4891277177434,182.76812482420294,13220000
2013-06-25,176.58213806152344,179.95631904359075,169.83377609738878,173.77032057646733,15348000
2013-06-26,184.45521545410156,186.14230583935247,180.5186712218494,181.64339814535,13416000
2013-06-27,184.45521545410156,186.7046693011028,182.2057616071003,185.57994237760218,11882000
2013-06-28,195.98365783691406,195.9836578369141,185.01757081304083,185.01757081304083,13758000
2013-07-01,194.0154571533203,194.85900261920432,190.92245711174564,192.3283662215523,8110000
2013-07-02,192.04710388183594,195.7024660347845,190.36001365739813,195.7024660347845,5872000
2013-07-03,188.67294311523438,196.26484991718866,188.67294311523435,195.98366818378292,8213000
2013-07-04,185.57997131347656,190.92242503310698,185.5799713134766,188.67297083536786,5709000
2013-07-05,194.29656982421875,195.14011498988106,187.8293902208077,188.95411710835745,9011000
2013-07-08,196.2648468017578,196.8272102596425,193.171847783392,196.2648468017578,9452000
2013-07-09,198.79550170898438,199.35786522159822,196.82722941483604,197.95195644006367,5136000
2013-07-10,197.6707305908203,199.63900244592094,196.26482212289127,199.63900244592094,5279000
2013-07-11,196.8272247314453,200.20140572684153,196.8272247314453,199.35786047799246,7091000
2013-07-12,202.45086669921875,202.45086669921875,196.54604975382486,197.38959503173828,10846000
2013-07-15,201.32611083984375,203.01320115414413,200.48256568269358,202.450837716044,7165000
2013-07-16,201.6145782470703,204.78733985038616,201.6145782470703,203.0567426122139,7279000
2013-07-17,196.1343536376953,200.17241385964786,196.1343536376953,198.44181662166818,7593000
2013-07-18,190.94256591796875,194.6921933453609,189.21196864378777,194.40376046633074,7742000
