Price,Adj Close,Close,High,Low,Open,Volume
2017-03-02,149.12559509277344,186.0,188.5,185.0,188.0,39980000
2017-03-03,147.52206420898438,184.0,185.0,184.0,184.5,28197000
2017-03-06,147.12123107910156,183.5,184.5,183.5,184.0,12531000
2017-03-07,148.72471618652344,185.5,185.5,184.0,184.0,18812000
2017-03-08,149.92735290527344,187.0,188.0,185.5,186.0,31791000
2017-03-09,147.92294311523438,184.5,186.0,184.0,185.5,28489000
2017-03-10,147.12123107910156,183.5,184.5,183.0,184.0,20053000
2017-03-13,149.52645874023438,186.5,186.5,185.0,185.0,10487000
2017-03-14,149.12559509277344,186.0,188.0,186.0,188.0,22245000
2017-03-15,149.52645874023438,186.5,187.0,185.5,185.5,14131000
2017-03-16,152.3325958251953,190.0,190.0,188.0,188.0,31507000
2017-03-17,153.53524780273438,191.5,191.5,189.0,189.5,33764000
2017-03-20,153.53524780273438,191.5,191.5,189.5,191.5,16215000
2017-03-21,156.3413543701172,195.0,195.0,191.5,192.0,32246000
2017-03-22,155.13873291015625,193.5,193.5,191.5,192.5,27396000
2017-03-23,155.13873291015625,193.5,193.5,192.0,192.0,18472000
2017-03-24,154.33697509765625,192.5,193.0,192.0,192.0,17541000
2017-03-27,154.7378692626953,193.0,194.5,192.0,194.5,29251000
2017-03-28,155.9404754638672,194.5,195.0,192.5,195.0,38259000
2017-03-29,153.53524780273438,191.5,194.5,191.0,194.5,33374000
2017-03-30,153.53524780273438,191.5,193.0,190.5,192.5,28302000
2017-03-31,151.53085327148438,189.0,192.0,189.0,191.0,33635000
2017-04-05,154.7378692626953,193.0,193.0,189.5,189.5,43748000
2017-04-06,153.53524780273438,191.5,193.0,191.0,193.0,16173000
2017-04-07,153.13433837890625,191.0,192.0,188.5,192.0,18911000
2017-04-10,152.3325958251953,190.0,191.5,189.5,191.0,17024000
2017-04-11,153.13433837890625,191.0,191.0,189.0,190.0,8441000
2017-04-12,153.13433837890625,191.0,191.5,190.0,190.5,17283000
2017-04-13,153.53524780273438,191.5,192.0,189.5,189.5,14771000
2017-04-14,151.53085327148438,189.0,189.5,188.0,189.5,30701000
2017-04-17,150.32823181152344,187.5,189.0,187.5,189.0,17096000
2017-04-18,150.72909545898438,188.0,189.5,187.5,188.0,25063000
2017-04-19,149.52645874023438,186.5,187.5,186.5,187.5,30477000
2017-04-20,149.92735290527344,187.0,188.0,186.5,186.5,21488000
2017-04-21,152.3325958251953,190.0,190.0,187.5,187.5,17373000
2017-04-24,152.3325958251953,190.0,191.5,188.5,191.0,19317000
2017-04-25,153.93609619140625,192.0,192.0,189.5,190.5,31932000
2017-04-26,153.13433837890625,191.0,192.0,190.5,192.0,29909000
2017-04-27,154.7378692626953,193.0,193.0,190.5,192.0,27940000
2017-04-28,155.9404754638672,194.5,194.5,193.0,193.5,34852000
2017-05-02,157.5439910888672,196.5,199.0,195.5,198.5,44119000
2017-05-03,158.74659729003906,198.0,198.5,197.0,198.0,25723000
2017-05-04,158.74659729003906,198.0,199.0,197.0,198.5,22088000
2017-05-05,158.34573364257812,197.5,198.5,197.0,197.0,17036000
2017-05-08,162.35452270507812,202.5,202.5,199.0,199.0,36538000
2017-05-09,163.15623474121094,203.5,207.0,203.5,205.5,48077000
2017-05-10,164.75973510742188,205.5,206.0,204.0,204.0,28312000
2017-05-11,166.36325073242188,207.5,208.5,204.0,204.5,43718000
2017-05-12,165.16062927246094,206.0,207.0,205.0,205.0,25009000
2017-05-15,165.16062927246094,206.0,206.0,204.0,204.0,25666000
2017-05-16,163.9580078125,204.5,205.0,203.5,205.0,33224000
2017-05-17,163.55709838867188,204.0,204.0,203.0,203.0,21567000
2017-05-18,163.15623474121094,203.5,204.0,201.5,202.5,22461000
2017-05-19,162.75537109375,203.0,204.5,202.5,203.5,16492000
2017-05-22,164.35888671875,205.0,205.0,203.0,203.5,13726000
2017-05-23,164.35888671875,205.0,207.0,204.5,205.0,19991000
2017-05-24,164.75973510742188,205.5,206.0,205.0,205.0,13380000
2017-05-25,165.96238708496094,207.0,207.0,205.5,206.0,22328000
2017-05-26,165.96238708496094,207.0,207.0,205.0,205.0,32514000
2017-05-31,162.75537109375,203.0,207.0,203.0,206.5,67475000
2017-06-01,165.96238708496094,207.0,207.0,204.5,205.0,27589000
2017-06-02,167.56585693359375,209.0,209.0,207.5,208.5,22573000
2017-06-05,169.9711151123047,212.0,212.0,209.0,209.5,21457000
2017-06-06,168.7685089111328,210.5,211.5,210.5,210.5,14912000
2017-06-07,169.5702362060547,211.5,212.5,210.0,212.0,29514000
2017-06-08,170.77288818359375,213.0,213.0,211.5,212.0,18437000
2017-06-09,169.9711151123047,212.0,215.0,212.0,214.5,31774000
2017-06-12,166.36325073242188,207.5,210.0,207.0,207.0,58256000
2017-06-13,166.76409912109375,208.0,208.5,206.5,207.0,43566000
2017-06-14,165.96238708496094,207.0,209.5,206.0,208.5,36293000
2017-06-15,166.76409912109375,208.0,208.0,207.0,207.5,17748000
2017-06-16,169.5702362060547,211.5,212.0,207.0,207.5,32816000
2017-06-19,170.77288818359375,213.0,213.0,210.5,211.0,15632000
2017-06-20,173.57901000976562,216.5,218.0,214.5,215.0,28630000
2017-06-21,172.77720642089844,215.5,217.0,214.5,216.0,44789000
2017-06-22,174.78164672851562,218.0,218.0,216.5,217.0,24139000
2017-06-23,173.9798583984375,217.0,218.5,217.0,218.0,39621000
2017-06-26,178.1222686767578,215.0,215.0,212.0,212.0,58686000
2017-06-27,175.2225799560547,211.5,214.0,211.0,214.0,43269000
2017-06-28,172.7371368408203,208.5,210.0,208.0,209.5,48568000
2017-06-29,173.97984313964844,210.0,210.5,208.5,210.5,26019000
2017-06-30,172.7371368408203,208.5,208.5,206.5,206.5,30867000
2017-07-03,173.15138244628906,209.0,209.0,207.0,207.5,19027000
2017-07-04,171.4944610595703,207.0,208.5,207.0,208.0,21132000
2017-07-05,172.7371368408203,208.5,208.5,206.5,207.0,23276000
2017-07-06,171.9086456298828,207.5,208.5,207.0,208.0,15242000
2017-07-07,170.66600036621094,206.0,207.5,205.5,207.0,20655000
2017-07-10,170.66600036621094,206.0,207.0,206.0,206.5,13292000
2017-07-11,175.63681030273438,212.0,212.0,207.5,208.0,33265000
2017-07-12,174.39410400390625,210.5,212.5,210.5,211.0,26426000
2017-07-13,177.70802307128906,214.5,216.0,211.5,212.0,50090000
2017-07-14,176.4652862548828,213.0,214.5,212.0,213.0,22335000
2017-07-17,176.4652862548828,213.0,215.5,211.5,215.0,21372000
2017-07-18,177.29376220703125,214.0,214.0,212.0,213.0,18613000
2017-07-19,177.70802307128906,214.5,215.0,212.5,212.5,20637000
2017-07-20,178.53646850585938,215.5,215.5,214.0,215.0,20770000
2017-07-21,177.29376220703125,214.0,215.0,213.5,214.0,15032000
2017-07-24,177.70802307128906,214.5,214.5,213.0,213.5,19972000
2017-07-25,177.29376220703125,214.0,214.5,213.5,214.0,13344000
2017-07-26,176.4652862548828,213.0,215.0,212.5,215.0,14684000
2017-07-27,178.53646850585938,215.5,216.0,213.5,213.5,23013000
2017-07-28,176.4652862548828,213.0,214.0,212.5,213.0,19724000
2017-07-31,177.70802307128906,214.5,214.5,211.5,211.5,19993000
2017-08-01,175.63681030273438,212.0,214.0,212.0,212.5,19704000
2017-08-02,178.95069885253906,216.0,216.0,214.0,214.0,27320000
2017-08-03,176.87953186035156,213.5,214.0,212.5,213.0,25694000
2017-08-04,176.4652862548828,213.0,214.0,212.5,213.5,21831000
2017-08-07,178.95069885253906,216.0,216.5,213.5,213.5,21564000
2017-08-08,180.19342041015625,217.5,219.0,216.0,217.5,25122000
2017-08-09,177.70802307128906,214.5,215.5,213.5,215.0,28050000
2017-08-10,177.29376220703125,214.0,215.5,212.5,215.5,26273000
2017-08-11,176.05108642578125,212.5,213.5,210.5,211.0,41417000
2017-08-14,174.80831909179688,211.0,214.0,210.0,213.5,29299000
2017-08-15,177.29376220703125,214.0,214.5,213.0,213.0,13512000
2017-08-16,176.4652862548828,213.0,214.5,211.0,214.5,25176000
2017-08-17,177.29376220703125,214.0,214.0,213.0,213.5,8334000
2017-08-18,176.05108642578125,212.5,213.0,211.0,212.0,13711000
2017-08-21,175.2225799560547,211.5,213.0,211.5,212.5,11882499
2017-08-22,177.70802307128906,214.5,214.5,213.0,213.5,14211415
2017-08-23,178.53646850585938,215.5,216.0,214.0,215.5,11589917
2017-08-24,179.77915954589844,217.0,217.0,215.5,216.0,15224842
2017-08-25,180.19342041015625,217.5,217.5,216.0,217.5,10125387
2017-08-28,178.95069885253906,216.0,216.5,215.0,215.0,15236159
2017-08-29,178.95069885253906,216.0,216.0,215.0,216.0,16160161
2017-08-30,180.19342041015625,217.5,218.0,216.0,216.0,19674310
2017-08-31,179.36492919921875,216.5,218.0,215.5,217.5,26434202
2017-09-01,179.36492919921875,216.5,217.5,215.0,215.0,17805405
2017-09-04,180.19342041015625,217.5,218.0,215.5,216.5,15023185
2017-09-05,180.60769653320312,218.0,218.0,216.5,218.0,17357347
2017-09-06,179.77915954589844,217.0,218.0,216.0,216.5,16012662
2017-09-07,179.77915954589844,217.0,218.5,216.0,218.0,19135540
2017-09-08,180.60769653320312,218.0,218.0,216.5,217.0,25512045
2017-09-11,179.77915954589844,217.0,219.5,216.5,219.0,19026886
2017-09-12,181.43617248535156,219.0,219.5,217.5,219.0,21588321
2017-09-13,180.60769653320312,218.0,219.0,217.5,217.5,17555541
2017-09-14,181.02191162109375,218.5,219.0,217.5,218.5,18315567
2017-09-15,181.02191162109375,218.5,219.0,217.0,218.5,44551103
2017-09-18,181.85035705566406,219.5,220.0,218.0,219.0,17654705
2017-09-19,183.50733947753906,221.5,221.5,220.0,221.5,23410233
2017-09-20,183.50733947753906,221.5,222.0,220.0,221.0,20320237
2017-09-21,183.0930633544922,221.0,223.0,220.0,221.0,18645565
2017-09-22,181.02191162109375,218.5,222.0,218.5,221.5,21557370
2017-09-25,179.77915954589844,217.0,218.5,217.0,217.5,16876286
2017-09-26,177.29376220703125,214.0,218.0,214.0,217.5,23070901
2017-09-27,178.1222686767578,215.0,217.5,215.0,217.5,22590510
2017-09-28,177.29376220703125,214.0,216.0,213.5,215.0,31616062
2017-09-29,179.36492919921875,216.5,217.5,215.5,216.0,21380708
2017-10-02,182.67886352539062,220.5,220.5,218.5,219.5,27983551
2017-10-03,184.3358154296875,222.5,223.0,219.0,219.0,36679938
2017-10-05,185.99276733398438,224.5,225.5,222.0,222.0,23349939
2017-10-06,185.99276733398438,224.5,225.5,223.5,225.0,15642516
2017-10-11,193.0347900390625,233.0,233.5,226.5,226.5,63667562
2017-10-12,196.76290893554688,237.5,237.5,234.5,235.0,42390186
2017-10-13,196.76290893554688,237.5,237.5,234.5,237.5,23145071
2017-10-16,197.1772003173828,238.0,238.0,236.0,237.5,19964072
2017-10-17,195.10595703125,235.5,238.0,235.0,238.0,17652304
2017-10-18,196.76290893554688,237.5,239.5,237.0,239.5,28886850
2017-10-19,198.00564575195312,239.0,241.5,239.0,239.5,23481776
2017-10-20,196.76290893554688,237.5,239.5,237.5,238.0,24722035
2017-10-23,198.00564575195312,239.0,240.0,238.5,239.0,15772559
2017-10-24,197.1772003173828,238.0,240.0,238.0,240.0,14975093
2017-10-25,197.1772003173828,238.0,239.0,237.5,238.5,16880187
2017-10-26,195.5202178955078,236.0,238.0,236.0,237.0,12959717
2017-10-27,198.00564575195312,239.0,240.0,237.5,237.5,17773541
2017-10-30,201.31954956054688,243.0,245.0,241.5,242.0,27784990
2017-10-31,201.31954956054688,243.0,245.0,241.5,243.5,22582013
2017-11-01,200.9053497314453,242.5,245.0,241.5,243.5,20389054
2017-11-02,199.66261291503906,241.0,242.5,240.5,242.0,15810342
2017-11-03,198.00564575195312,239.0,241.0,238.5,240.5,16528682
2017-11-06,198.41990661621094,239.5,244.0,239.0,243.5,21029415
2017-11-07,202.14805603027344,244.0,244.0,241.5,242.0,20200261
2017-11-08,200.9053497314453,242.5,243.5,242.0,243.0,14129103
2017-11-09,199.66261291503906,241.0,243.0,240.0,240.5,20313949
2017-11-10,199.24838256835938,240.5,242.0,239.5,240.0,14121296
2017-11-13,198.41990661621094,239.5,241.5,239.5,240.0,12087858
2017-11-14,198.83413696289062,240.0,241.0,239.0,241.0,16880176
2017-11-15,196.76290893554688,237.5,239.5,236.0,239.0,28720308
2017-11-16,197.1772003173828,238.0,240.0,237.5,238.0,16487172
2017-11-17,200.07681274414062,241.5,242.5,240.5,240.5,18676825
2017-11-20,197.59140014648438,238.5,241.5,238.0,241.0,16265271
2017-11-21,201.31954956054688,243.0,243.0,239.5,240.0,20513024
2017-11-22,200.4910888671875,242.0,244.5,242.0,244.5,26626431
2017-11-23,200.9053497314453,242.5,243.5,241.5,242.0,9346763
2017-11-24,202.14805603027344,244.0,244.5,241.5,242.0,11154453
2017-11-27,196.34869384765625,237.0,240.0,237.0,240.0,32247324
2017-11-28,193.86326599121094,234.0,235.0,233.0,234.5,44803178
2017-11-29,194.27752685546875,234.5,236.0,234.5,235.0,25762797
2017-11-30,187.23550415039062,226.0,230.5,226.0,226.5,109231770
2017-12-01,191.37786865234375,231.0,233.5,227.5,228.5,37446265
2017-12-04,193.86326599121094,234.0,234.5,231.0,232.5,21635032
2017-12-05,190.13514709472656,229.5,231.0,228.5,231.0,29664765
2017-12-06,188.06396484375,227.0,229.5,226.5,228.0,32371690
2017-12-07,187.6497344970703,226.5,226.5,222.5,226.5,41343903
2017-12-08,188.06396484375,227.0,231.0,224.5,231.0,37959260
2017-12-11,188.47821044921875,227.5,229.0,227.0,228.5,20649609
2017-12-12,188.47821044921875,227.5,229.5,225.0,229.5,21796584
2017-12-13,188.06396484375,227.0,228.0,226.5,227.5,17920331
2017-12-14,190.9636688232422,230.5,230.5,227.5,228.0,17193313
2017-12-15,190.54937744140625,230.0,230.0,226.5,228.5,42625779
2017-12-18,188.06396484375,227.0,228.0,226.5,227.0,14564664
2017-12-19,186.40701293945312,225.0,228.5,224.0,226.5,25714129
2017-12-20,185.99276733398438,224.5,225.5,223.5,225.0,26289333
2017-12-21,186.40701293945312,225.0,227.0,224.5,226.5,18558164
2017-12-22,188.47821044921875,227.5,227.5,224.0,225.0,19036483
2017-12-25,189.30670166015625,228.5,229.5,226.5,228.0,4579675
2017-12-26,187.23550415039062,226.0,229.0,225.0,229.0,13755843
2017-12-27,186.40701293945312,225.0,226.0,225.0,225.0,12515245
2017-12-28,187.23550415039062,226.0,228.0,225.0,226.5,24304371
2017-12-29,190.13514709472656,229.5,230.0,226.5,227.5,25007443
2018-01-02,192.62054443359375,232.5,232.5,231.0,231.5,18055269
2018-01-03,196.34869384765625,237.0,238.0,235.5,236.0,29308091
2018-01-04,198.41990661621094,239.5,240.0,236.5,240.0,29096613
2018-01-05,198.83413696289062,240.0,240.0,238.0,240.0,22438255
2018-01-08,200.4910888671875,242.0,242.5,240.5,242.0,20233692
2018-01-09,200.4910888671875,242.0,242.0,239.5,242.0,19043123
2018-01-10,195.93446350097656,236.5,242.0,236.0,241.5,23631220
2018-01-11,194.69174194335938,235.0,236.0,232.5,235.0,30446338
2018-01-12,196.34869384765625,237.0,238.0,233.5,234.5,21513291
2018-01-15,198.83413696289062,240.0,240.0,238.0,240.0,27476533
2018-01-16,199.24838256835938,240.5,240.5,238.0,240.0,21691632
2018-01-17,200.4910888671875,242.0,243.0,239.0,240.5,38046119
2018-01-18,205.87615966796875,248.5,250.0,245.0,245.0,49896952
2018-01-19,211.67550659179688,255.5,255.5,251.5,253.5,50549292
2018-01-22,216.64633178710938,261.5,262.0,257.0,257.5,43400509
2018-01-23,220.37448120117188,266.0,266.0,262.5,262.5,33527444
2018-01-24,213.74667358398438,258.0,263.0,256.5,263.0,41874813
2018-01-25,213.74667358398438,258.0,264.0,256.5,258.0,44643756
2018-01-26,211.26132202148438,255.0,257.5,253.5,256.5,39555523
2018-01-29,214.16091918945312,258.5,261.5,255.0,259.0,30071234
2018-01-30,209.60427856445312,253.0,257.5,252.5,256.0,36860591
2018-01-31,211.26132202148438,255.0,257.5,252.0,253.0,44136808
2018-02-01,214.9894256591797,259.5,261.0,257.0,257.5,30559457
2018-02-02,214.9894256591797,259.5,260.0,255.0,259.0,25707560
2018-02-05,209.60427856445312,253.0,254.5,250.5,251.0,45594379
2018-02-06,198.00564575195312,239.0,243.5,234.0,242.5,102409048
2018-02-07,198.83413696289062,240.0,245.5,239.5,245.0,80063178
2018-02-08,197.59140014648438,238.5,242.0,238.0,239.5,30989550
2018-02-09,192.62054443359375,232.5,233.0,228.5,230.0,65735265
2018-02-12,195.93446350097656,236.5,237.5,235.0,235.5,35635236
2018-02-21,200.9053497314453,242.5,244.5,242.0,244.5,71504174
2018-02-22,198.41990661621094,239.5,244.0,239.0,244.0,39239993
2018-02-23,202.9764862060547,245.0,245.0,241.0,241.0,26985776
2018-02-26,204.21922302246094,246.5,247.5,245.0,247.0,35901810
2018-02-27,203.80499267578125,246.0,250.5,246.0,250.5,40818119
2018-03-01,201.31954956054688,243.0,245.0,242.0,244.0,39719984
2018-03-02,198.83413696289062,240.0,241.0,238.5,240.0,35139170
2018-03-05,200.07681274414062,241.5,243.0,240.5,242.5,27337846
2018-03-06,207.11888122558594,250.0,250.0,245.5,245.5,34890780
2018-03-07,204.6334686279297,247.0,248.5,246.0,248.0,30391219
2018-03-08,206.70465087890625,249.5,251.5,249.0,249.5,20645694
2018-03-09,207.53311157226562,250.5,251.0,248.5,250.0,19831063
2018-03-12,210.43276977539062,254.0,255.0,251.5,252.0,24492615
2018-03-13,214.57516479492188,259.0,259.0,255.0,255.5,33756883
2018-03-14,212.91818237304688,257.0,257.5,255.5,256.5,23772838
2018-03-15,211.26132202148438,255.0,258.0,255.0,258.0,19396493
2018-03-16,211.26132202148438,255.0,256.0,249.5,253.0,62929326
2018-03-19,211.26132202148438,255.0,255.5,251.0,252.5,21440766
2018-03-20,209.60427856445312,253.0,254.0,251.5,253.0,21840151
2018-03-21,209.1900634765625,252.5,255.0,251.0,255.0,28976737
2018-03-22,208.3616180419922,251.5,254.5,249.5,254.5,27000668
2018-03-23,202.9764862060547,245.0,247.0,244.0,245.0,52498390
2018-03-26,201.7338104248047,243.5,244.5,241.5,241.5,36987945
2018-03-27,207.94735717773438,251.0,251.0,247.0,248.0,31008260
2018-03-28,202.9764862060547,245.0,248.0,244.0,247.5,29637411
2018-03-29,202.14805603027344,244.0,247.0,242.5,243.0,36165345
2018-03-30,203.80499267578125,246.0,249.5,246.0,247.5,16996346
2018-04-02,204.21922302246094,246.5,249.0,245.0,248.5,17696003
2018-04-03,202.14805603027344,244.0,244.5,242.0,243.0,35813944
2018-04-09,202.9764862060547,245.0,248.0,243.5,248.0,34694824
2018-04-10,203.39076232910156,245.5,249.0,243.5,244.5,25156994
2018-04-11,205.4619140625,248.0,248.5,246.5,246.5,21607935
2018-04-12,202.9764862060547,245.0,248.5,244.0,248.5,20409657
2018-04-13,202.56227111816406,244.5,246.0,244.0,246.0,19742548
2018-04-16,201.7338104248047,243.5,244.0,242.0,243.0,18350139
2018-04-17,197.1772003173828,238.0,243.5,237.5,243.0,42756389
2018-04-18,197.1772003173828,238.0,241.5,236.5,239.5,42500048
2018-04-19,202.56227111816406,244.5,244.5,241.0,242.0,31901989
2018-04-20,189.72091674804688,229.0,231.5,228.0,228.0,128452087
2018-04-23,187.6497344970703,226.5,227.5,225.0,226.5,71009975
2018-04-24,188.06396484375,227.0,227.5,225.0,225.0,40967892
2018-04-25,186.40701293945312,225.0,226.0,224.0,225.5,46771110
2018-04-26,183.92160034179688,222.0,225.5,221.0,225.0,48023557
2018-04-27,185.16429138183594,223.5,225.5,221.0,225.0,34174459
2018-04-30,188.06396484375,227.0,228.0,222.5,224.5,28500789
2018-05-02,184.75003051757812,223.0,227.5,222.5,227.0,38167942
2018-05-03,182.67886352539062,220.5,222.5,220.0,221.0,31690731
2018-05-04,184.75003051757812,223.0,224.0,220.5,221.0,27208722
2018-05-07,185.16429138183594,223.5,225.5,221.5,225.0,23268759
2018-05-08,188.89244079589844,228.0,228.5,223.5,224.0,40324763
2018-05-09,190.13514709472656,229.5,232.0,228.5,228.5,33778934
2018-05-10,190.13514709472656,229.5,231.5,229.0,231.0,27530377
2018-05-11,193.0347900390625,233.0,234.0,230.5,232.0,30693910
2018-05-14,193.0347900390625,233.0,234.5,232.5,234.5,19921437
2018-05-15,190.9636688232422,230.5,234.0,229.5,233.5,23771769
2018-05-16,190.9636688232422,230.5,230.5,228.5,229.5,14409556
2018-05-17,187.6497344970703,226.5,231.5,226.5,231.0,26852737
2018-05-18,185.16429138183594,223.5,227.5,223.5,225.5,27664541
2018-05-21,189.72091674804688,229.0,230.0,225.0,225.0,16127815
2018-05-22,189.72091674804688,229.0,233.5,229.0,230.0,22355097
2018-05-23,189.30670166015625,228.5,231.5,228.5,231.5,23062899
2018-05-24,189.72091674804688,229.0,230.0,228.5,229.5,12996610
2018-05-25,189.30670166015625,228.5,229.5,228.0,228.5,15971294
2018-05-28,188.06396484375,227.0,230.0,226.5,229.5,16373270
2018-05-29,186.40701293945312,225.0,226.5,223.5,226.5,23764776
2018-05-30,183.0930633544922,221.0,224.0,220.5,224.0,49163788
2018-05-31,185.57852172851562,224.0,224.0,220.5,221.5,96069458
2018-06-01,185.57852172851562,224.0,226.5,224.0,224.5,27617994
2018-06-04,189.72091674804688,229.0,229.0,227.0,227.5,25959480
2018-06-05,189.72091674804688,229.0,230.0,226.5,230.0,26534884
2018-06-06,190.54937744140625,230.0,230.0,227.0,229.0,24767441
2018-06-07,190.54937744140625,230.0,231.5,228.0,231.0,24958266
2018-06-08,188.06396484375,227.0,229.0,226.0,229.0,23548851
2018-06-11,187.23550415039062,226.0,227.0,225.0,226.5,21696933
2018-06-12,189.72091674804688,229.0,229.0,224.0,225.0,29501260
2018-06-13,192.20626831054688,232.0,232.0,228.0,229.0,28944970
2018-06-14,187.6497344970703,226.5,230.0,226.5,230.0,33408041
2018-06-15,191.37786865234375,231.0,231.0,224.0,225.0,48059679
2018-06-19,186.40701293945312,225.0,226.0,224.0,225.5,56889624
2018-06-20,187.23550415039062,226.0,227.5,223.5,224.5,40708701
2018-06-21,187.6497344970703,226.5,228.0,226.0,227.5,31242557
2018-06-22,188.47821044921875,227.5,227.5,224.0,224.5,43581409
2018-06-25,187.19020080566406,218.0,220.5,218.0,220.0,45025211
2018-06-26,184.18484497070312,214.5,216.0,212.5,215.5,38446346
2018-06-27,182.89682006835938,213.0,216.0,212.5,216.0,39888414
2018-06-28,182.03814697265625,212.0,214.5,210.0,211.0,37940780
2018-06-29,185.90216064453125,216.5,217.0,212.0,212.0,34313680
2018-07-02,183.75547790527344,214.0,219.0,214.0,218.5,32449442
2018-07-03,184.18484497070312,214.5,218.0,213.5,215.5,28323220
2018-07-04,185.4728240966797,216.0,217.5,215.5,217.0,15212295
2018-07-05,184.18484497070312,214.5,215.0,213.0,214.0,18225416
2018-07-06,186.33151245117188,217.0,217.5,215.0,217.5,29033762
2018-07-09,190.19552612304688,221.5,223.0,218.5,219.5,38734793
2018-07-10,190.6248779296875,222.0,224.0,222.0,223.0,20118957
2018-07-11,188.9075164794922,220.0,220.0,218.0,220.0,19854690
2018-07-12,189.3368682861328,220.5,222.0,218.0,218.0,23666051
2018-07-13,192.77159118652344,224.5,224.5,222.5,222.5,29716311
2018-07-16,191.9128875732422,223.5,225.0,223.5,224.5,15819254
2018-07-17,190.19552612304688,221.5,223.5,221.0,222.5,21548436
2018-07-18,191.48353576660156,223.0,224.0,222.0,223.0,39898658
2018-07-19,192.77159118652344,224.5,227.0,224.5,225.5,39661216
2018-07-20,203.93423461914062,237.5,237.5,233.0,235.0,97969023
2018-07-23,206.9396209716797,241.0,245.0,238.5,239.0,52256877
2018-07-24,206.9396209716797,241.0,241.5,238.5,240.0,27239267
2018-07-25,206.51026916503906,240.5,241.0,239.0,239.0,20962512
2018-07-26,206.9396209716797,241.0,242.5,239.5,241.0,30606388
2018-07-27,209.94493103027344,244.5,244.5,241.0,242.0,27129646
2018-07-30,210.8036346435547,245.5,245.5,244.0,244.5,22788730
2018-07-31,211.2329559326172,246.0,246.0,242.0,243.5,27059442
2018-08-01,212.95028686523438,248.0,248.0,246.5,247.0,29136161
2018-08-02,209.94493103027344,244.5,249.5,243.5,249.0,22402110
2018-08-03,212.09164428710938,247.0,248.0,245.0,246.0,24719097
2018-08-06,210.8036346435547,245.5,247.0,244.0,245.0,22364568
2018-08-07,207.3689422607422,241.5,245.5,241.5,245.0,23992418
2018-08-08,212.52098083496094,247.5,247.5,244.5,245.0,24382432
2018-08-09,212.09164428710938,247.0,248.0,246.0,247.0,15128655
2018-08-10,210.37429809570312,245.0,247.0,244.5,246.5,15890492
2018-08-13,206.51026916503906,240.5,243.0,239.0,241.5,17881194
2018-08-14,209.08628845214844,243.5,245.0,242.5,245.0,17358913
2018-08-15,207.3689422607422,241.5,244.5,239.5,244.5,18473321
2018-08-16,205.22225952148438,239.0,241.5,238.0,238.0,19155966
2018-08-17,205.651611328125,239.5,241.0,239.0,239.5,18324474
2018-08-20,205.651611328125,239.5,240.0,238.0,239.5,16933437
2018-08-21,206.9396209716797,241.0,241.0,238.5,239.0,12014127
2018-08-22,207.7982635498047,242.0,242.5,240.5,241.5,12614240
2018-08-23,209.94493103027344,244.5,244.5,243.0,243.0,14839240
2018-08-24,209.08628845214844,243.5,246.0,243.0,245.5,14355943
2018-08-27,210.37429809570312,245.0,246.5,244.5,246.0,15152299
2018-08-28,214.2383270263672,249.5,250.0,248.0,248.5,36792531
2018-08-29,222.39569091796875,259.0,259.0,253.5,253.5,56993182
2018-08-30,226.25970458984375,263.5,268.0,262.5,264.5,48957808
2018-08-31,219.8196563720703,256.0,259.0,254.0,257.5,69069506
2018-09-03,220.67832946777344,257.0,260.0,256.5,259.0,26720905
2018-09-04,221.10765075683594,257.5,259.5,255.5,258.5,34304615
2018-09-05,226.6890411376953,264.0,264.5,259.0,260.0,44864459
2018-09-06,224.11305236816406,261.0,268.0,261.0,268.0,35698488
2018-09-07,226.6890411376953,264.0,264.0,260.5,263.0,38663728
2018-09-10,227.11837768554688,264.5,266.5,262.5,266.5,41659795
2018-09-11,223.2543487548828,260.0,263.5,258.0,263.0,34350276
2018-09-12,223.68368530273438,260.5,262.0,258.0,261.0,37885965
2018-09-13,218.96102905273438,255.0,260.0,253.5,260.0,37576180
2018-09-14,224.11305236816406,261.0,261.5,257.0,257.0,37903219
2018-09-17,221.53700256347656,258.0,262.5,257.0,262.5,24765758
2018-09-18,218.5316619873047,254.5,257.0,254.0,256.5,33960152
2018-09-19,221.53700256347656,258.0,260.0,257.0,258.0,59227711
2018-09-20,223.2543487548828,260.0,261.5,257.5,261.5,29649071
2018-09-21,224.54232788085938,261.5,261.5,258.0,261.5,35012974
2018-09-25,226.25970458984375,263.5,264.0,260.5,261.5,24397062
2018-09-26,226.25970458984375,263.5,263.5,261.0,263.0,24859115
2018-09-27,227.5476837158203,265.0,266.0,262.0,264.0,38495371
2018-09-28,225.40101623535156,262.5,266.0,260.0,266.0,39626486
2018-10-01,225.830322265625,263.0,264.0,261.0,262.0,22254380
2018-10-02,221.10765075683594,257.5,263.0,257.0,262.0,38391491
2018-10-03,223.2543487548828,260.0,260.0,257.0,257.5,25228536
2018-10-04,218.10232543945312,254.0,257.5,254.0,257.0,36408727
2018-10-05,214.66763305664062,250.0,253.0,248.5,250.0,40204660
2018-10-08,209.08628845214844,243.5,246.5,241.0,245.5,50876958
2018-10-09,209.51564025878906,244.0,245.0,242.0,243.5,28905345
2018-10-11,195.3475799560547,227.5,233.5,227.0,233.5,94589657
2018-10-12,203.50491333007812,237.0,237.0,229.0,231.0,47175769
