Price,Adj Close,Close,High,Low,Open,Volume
2016-12-21,72.81074523925781,104.125,105.25,104.125,105.125,26215200
2016-12-22,72.37369537353516,103.5,104.5,103.375,104.5,22352800
2016-12-23,72.2862777709961,103.375,104.375,103.25,103.375,17437600
2016-12-26,72.81074523925781,104.125,104.125,103.5,103.5,6453600
2016-12-27,72.98554992675781,104.375,104.5,103.75,104.375,6774400
2016-12-28,73.4225845336914,105.0,105.0,103.875,103.875,12551200
2016-12-29,73.07295989990234,104.5,105.375,103.875,103.875,18927200
2016-12-30,73.59740447998047,105.25,105.5,105.0,105.25,17240800
2017-01-03,73.68480682373047,105.375,105.375,104.625,104.625,12211200
2017-01-04,73.59740447998047,105.25,105.75,105.25,105.375,18880800
2017-01-05,73.4225845336914,105.0,105.625,104.75,105.5,20177600
2017-01-06,73.24777221679688,104.75,105.625,104.75,105.625,17562400
2017-01-09,72.98554992675781,104.375,105.375,104.375,105.125,12941600
2017-01-10,73.4225845336914,105.0,105.125,104.5,104.875,12666400
2017-01-11,73.59740447998047,105.25,105.5,104.25,105.5,21523200
2017-01-12,73.68480682373047,105.375,105.5,104.5,105.25,22327200
2017-01-13,73.59740447998047,105.25,105.5,104.875,105.375,18072800
2017-01-16,72.98554992675781,104.375,105.0,104.375,105.0,12912000
2017-01-17,73.4225845336914,105.0,105.0,104.375,104.75,11548800
2017-01-18,72.81074523925781,104.125,105.125,104.125,105.0,15167200
2017-01-19,72.98554992675781,104.375,104.75,103.75,104.125,16925600
2017-01-20,72.89813232421875,104.25,105.0,104.25,105.0,13575200
2017-01-23,73.4225845336914,105.0,105.0,104.25,104.375,22187200
2017-01-24,73.16036224365234,104.625,105.0,104.5,104.5,20211200
2017-02-02,73.50999450683594,105.125,107.125,104.0,107.125,57068800
2017-02-03,73.16036224365234,104.625,105.125,104.375,104.75,27493600
2017-02-06,74.29666137695312,106.25,106.25,105.0,105.25,35532800
2017-02-07,74.99593353271484,107.25,107.25,105.75,106.875,45394400
2017-02-08,76.48186492919922,109.375,109.375,107.25,107.5,77283200
2017-02-09,77.70556640625,111.125,111.125,109.625,110.0,75760800
2017-02-10,77.88038635253906,111.375,112.25,110.625,111.25,64649600
2017-02-13,78.57963562011719,112.375,112.375,111.0,111.75,42320000
2017-02-14,78.66705322265625,112.5,113.375,112.0,113.25,59132000
2017-02-15,79.4537353515625,113.625,113.75,112.625,113.125,59834400
2017-02-16,79.5411376953125,113.75,114.75,112.5,114.375,38084800
2017-02-17,78.66705322265625,112.5,113.625,112.5,113.0,23855200
2017-02-20,78.75445556640625,112.625,112.75,112.25,112.5,21981600
2017-02-21,79.10409545898438,113.125,113.75,112.25,113.75,27548000
2017-02-22,79.10409545898438,113.125,113.625,112.5,113.375,22290400
2017-02-23,78.92927551269531,112.875,113.375,112.25,112.25,25191200
2017-02-24,78.23001861572266,111.875,112.875,111.875,112.25,25395200
2017-03-01,77.79298400878906,111.25,113.0,111.25,113.0,24343200
2017-03-02,78.31742858886719,112.0,112.875,111.0,112.625,27184800
2017-03-03,77.61817169189453,111.0,112.125,110.75,112.125,23934400
2017-03-06,78.57963562011719,112.375,112.375,110.625,111.0,14743200
2017-03-07,79.10409545898438,113.125,113.375,112.0,112.375,24118400
2017-03-08,79.27892303466797,113.375,113.75,112.625,113.5,26876800
2017-03-09,78.05520629882812,111.625,112.875,111.625,112.75,27268800
2017-03-10,78.57963562011719,112.375,112.5,110.0,111.125,30039200
2017-03-13,78.66705322265625,112.5,112.75,111.875,112.75,12253600
2017-03-14,78.66705322265625,112.5,113.125,112.375,112.5,16468000
2017-03-15,78.75445556640625,112.625,113.0,112.125,112.375,14074400
2017-03-16,79.4537353515625,113.625,114.25,113.0,113.125,31026400
2017-03-17,79.8907699584961,114.25,114.25,113.75,114.125,37206400
2017-03-20,79.8033676147461,114.125,114.25,113.625,114.125,13362400
2017-03-21,79.97817993164062,114.375,114.75,114.125,114.125,23687200
2017-03-22,79.97817993164062,114.375,114.375,113.125,113.5,19390400
2017-03-23,79.8033676147461,114.125,114.625,113.5,114.625,13385600
2017-03-24,79.19149780273438,113.25,113.75,113.125,113.125,15688800
2017-03-27,79.10409545898438,113.125,113.75,112.25,112.5,18606400
2017-03-28,79.71595001220703,114.0,114.125,113.25,113.625,21665600
2017-03-29,79.97817993164062,114.375,114.75,113.75,114.625,18705600
2017-03-30,79.8907699584961,114.25,114.5,114.0,114.375,14864800
2017-03-31,79.5411376953125,113.75,114.5,113.75,114.25,21751200
2017-04-05,85.65968322753906,122.5,123.0,119.5,120.0,136405600
2017-04-06,85.04783630371094,121.625,123.25,120.875,122.75,51088000
2017-04-07,83.99893951416016,120.125,122.125,119.0,121.25,50523200
2017-04-10,84.34857177734375,120.625,120.625,119.5,120.0,29796000
2017-04-11,84.69819641113281,121.125,122.0,120.625,121.125,36963200
2017-04-12,85.04783630371094,121.625,121.75,120.75,121.75,32064800
2017-04-13,86.09672546386719,123.125,124.125,121.875,122.125,49123200
2017-04-14,84.52338409423828,120.875,122.25,120.875,122.125,28532000
2017-04-17,85.04783630371094,121.625,121.625,119.5,120.875,22817600
2017-04-18,84.78561401367188,121.25,122.5,121.0,122.375,12048800
2017-04-19,83.73670959472656,119.75,120.625,119.75,120.625,24576000
2017-04-20,83.91151428222656,120.0,120.25,119.375,120.0,20187200
2017-04-21,84.34857177734375,120.625,121.0,120.25,120.25,11651200
2017-04-24,84.78561401367188,121.25,122.125,120.625,122.125,12256000
2017-04-25,85.572265625,122.375,122.375,121.375,122.125,27880800
2017-04-26,85.8344955444336,122.75,123.375,122.5,123.375,31615200
2017-04-27,85.92191314697266,122.875,123.125,122.375,122.875,21342400
2017-04-28,86.35895538330078,123.5,124.375,122.5,123.125,37555200
2017-05-02,87.40784454345703,125.0,125.625,124.75,124.75,47229600
2017-05-03,87.84487915039062,125.625,126.875,125.0,125.0,34082400
2017-05-04,87.84487915039062,125.625,126.25,125.0,125.625,21939200
2017-05-05,87.40784454345703,125.0,126.25,125.0,125.0,17613600
2017-05-08,88.28192138671875,126.25,126.875,125.0,126.25,16781600
2017-05-09,90.90415954589844,130.0,131.875,126.875,127.5,84645600
2017-05-10,90.90415954589844,130.0,131.875,128.75,131.875,35706400
2017-05-11,90.90415954589844,130.0,130.0,128.75,130.0,31622400
2017-05-12,89.59303283691406,128.125,131.25,127.5,130.0,47000000
2017-05-15,90.90415954589844,130.0,130.625,128.125,128.75,26138400
2017-05-16,90.46712493896484,129.375,130.0,128.125,130.0,27899200
2017-05-17,90.03008270263672,128.75,129.375,127.5,128.75,22278400
2017-05-18,89.15599822998047,127.5,127.5,125.625,126.25,38740000
2017-05-19,88.71895599365234,126.875,128.125,126.875,127.5,14604000
2017-05-22,89.59303283691406,128.125,128.125,127.5,128.125,15540800
2017-05-23,90.90415954589844,130.0,130.625,128.125,128.75,38082400
2017-05-24,90.90415954589844,130.0,130.625,129.375,129.375,16996000
2017-05-25,91.77822875976562,131.25,131.25,130.0,130.625,23301600
2017-05-26,91.34120178222656,130.625,130.625,130.0,130.0,25361600
2017-05-31,90.03008270263672,128.75,130.0,128.75,129.375,31111200
2017-06-01,91.34120178222656,130.625,130.625,128.75,129.375,21784000
2017-06-02,92.21526336669922,131.875,131.875,130.625,131.25,25496000
2017-06-05,92.21526336669922,131.875,132.5,131.25,131.25,23156000
2017-06-06,91.77822875976562,131.25,131.875,131.25,131.875,16924800
2017-06-07,91.77822875976562,131.25,131.875,130.625,131.25,18737600
2017-06-08,91.77822875976562,131.25,131.875,130.625,131.25,12027200
2017-06-09,91.77822875976562,131.25,132.5,131.25,131.25,27054400
2017-06-12,89.15599822998047,127.5,129.375,127.5,128.75,39863200
2017-06-13,89.15599822998047,127.5,128.125,126.25,126.25,33906400
2017-06-14,89.15599822998047,127.5,128.75,126.25,128.125,31945600
2017-06-15,89.59303283691406,128.125,128.75,127.5,128.125,17867200
2017-06-16,91.77822875976562,131.25,131.25,128.125,128.125,44288000
2017-06-19,95.71159362792969,136.875,137.5,132.5,132.5,73120800
2017-06-20,100.08198547363281,143.125,143.75,139.375,139.375,72144800
2017-06-21,98.77086639404297,141.25,142.5,140.0,141.875,55670400
2017-06-22,98.33383178710938,140.625,143.125,140.0,141.25,46712000
2017-06-23,98.33383178710938,140.625,142.5,140.625,141.25,30157600
2017-06-26,104.88941955566406,150.0,151.25,141.25,141.875,110709600
2017-06-27,106.20052337646484,151.875,153.125,148.75,148.75,66268000
2017-06-28,103.14124298095703,147.5,151.25,147.5,150.0,74916800
2017-06-29,104.01533508300781,148.75,150.0,148.125,149.375,38654400
2017-06-30,102.26717376708984,146.25,147.5,145.0,146.875,54297600
2017-07-03,101.83013153076172,145.625,147.5,145.0,145.0,38040800
2017-07-04,98.77086639404297,141.25,146.25,141.25,145.625,52203200
2017-07-05,101.39309692382812,145.0,145.0,141.25,141.875,46241600
2017-07-06,100.95606231689453,144.375,144.375,142.5,144.375,24748800
2017-07-07,100.08198547363281,143.125,143.75,142.5,143.125,26055200
2017-07-10,100.95606231689453,144.375,145.0,143.125,143.75,35942400
2017-07-11,103.57830047607422,148.125,148.125,145.625,146.25,57205600
2017-07-12,103.57830047607422,148.125,149.375,147.5,148.125,71653600
2017-07-13,104.941162109375,144.375,145.0,143.75,144.375,66203200
2017-07-14,104.941162109375,144.375,145.0,143.75,145.0,28316800
2017-07-17,104.941162109375,144.375,145.0,143.75,145.0,28311200
2017-07-18,106.30402374267578,146.25,146.25,143.75,144.375,27570400
2017-07-19,106.30402374267578,146.25,147.5,146.25,146.875,23513600
2017-07-20,105.8497543334961,145.625,148.125,145.625,147.5,27615200
2017-07-21,104.48686981201172,143.75,145.625,143.125,145.625,26162400
2017-07-24,105.39546203613281,145.0,145.0,142.5,143.125,22971200
2017-07-25,106.30402374267578,146.25,146.875,145.0,145.625,31085600
2017-07-26,104.941162109375,144.375,146.875,144.375,146.875,22193600
2017-07-27,106.75833892822266,146.875,148.125,146.25,146.25,38150400
2017-07-28,106.75833892822266,146.875,147.5,145.625,146.875,22028000
2017-07-31,106.75833892822266,146.875,146.875,145.625,145.625,20868800
2017-08-01,105.8497543334961,145.625,146.875,145.625,145.625,19419200
2017-08-02,107.66690826416016,148.125,149.375,146.875,148.125,32477600
2017-08-03,108.12120056152344,148.75,148.75,146.875,146.875,26162400
2017-08-04,108.57547760009766,149.375,149.375,148.125,148.75,17000800
2017-08-07,110.39264678955078,151.875,152.5,149.375,149.375,44245600
2017-08-08,109.93836975097656,151.25,153.125,149.375,152.5,28544000
2017-08-09,107.21260833740234,147.5,150.625,146.875,149.375,37831200
2017-08-10,105.39546203613281,145.0,147.5,143.75,147.5,38383200
2017-08-11,105.8497543334961,145.625,146.25,143.125,143.125,32952800
2017-08-14,103.57830047607422,142.5,145.625,142.5,145.625,36312000
2017-08-15,104.941162109375,144.375,145.0,143.125,144.375,18913600
2017-08-16,104.48686981201172,143.75,145.0,143.125,143.75,23023200
2017-08-17,105.39546203613281,145.0,145.0,143.75,143.75,14277600
2017-08-18,104.941162109375,144.375,145.0,142.5,143.125,19631200
2017-08-21,104.48686981201172,143.75,143.75,142.5,143.125,15009457
2017-08-22,104.48686981201172,143.75,145.0,143.75,144.375,15093292
2017-08-23,104.48686981201172,143.75,145.625,143.75,144.375,23156169
2017-08-24,105.39546203613281,145.0,145.0,143.75,143.75,22284870
2017-08-25,105.39546203613281,145.0,145.625,144.375,145.0,16153437
2017-08-28,104.941162109375,144.375,145.625,143.75,145.625,15911328
2017-08-29,104.941162109375,144.375,144.375,143.75,143.75,13677401
2017-08-30,106.75833892822266,146.875,146.875,145.0,145.0,27287525
2017-08-31,106.75833892822266,146.875,148.75,146.25,148.125,26086370
2017-09-01,106.75833892822266,146.875,147.5,146.25,146.25,13946593
2017-09-04,105.8497543334961,145.625,146.875,145.0,145.625,15301080
2017-09-05,105.8497543334961,145.625,146.25,144.375,145.625,16834324
2017-09-06,104.941162109375,144.375,145.625,143.75,145.0,18233355
2017-09-07,104.941162109375,144.375,145.625,143.75,144.375,20293124
2017-09-08,106.30402374267578,146.25,146.875,144.375,145.0,31735848
2017-09-11,105.39546203613281,145.0,147.5,144.375,146.875,16836020
2017-09-12,106.30402374267578,146.25,146.875,145.0,146.25,15294554
2017-09-13,104.941162109375,144.375,146.875,144.375,145.625,19660940
2017-09-14,104.03257751464844,143.125,144.375,142.5,144.375,24419361
2017-09-15,104.48686981201172,143.75,143.75,142.5,142.5,38257807
2017-09-18,103.57830047607422,142.5,143.75,141.25,142.5,37218988
2017-09-19,99.9439697265625,137.5,142.5,137.5,141.875,78688935
2017-09-20,96.76393127441406,133.125,137.5,133.125,136.25,76690285
2017-09-21,100.85254669189453,138.75,140.0,131.25,131.875,81538097
2017-09-22,98.12679290771484,135.0,137.5,135.0,136.25,46907149
2017-09-25,95.40104675292969,131.25,133.75,131.25,133.75,55251560
2017-09-26,94.03817749023438,129.375,132.5,128.75,130.0,57276045
2017-09-27,95.40104675292969,131.25,131.875,130.625,131.25,29824445
2017-09-28,94.9467544555664,130.625,132.5,130.0,132.5,27778607
2017-09-29,95.40104675292969,131.25,131.875,129.375,130.625,26809956
2017-10-02,97.21821594238281,133.75,135.0,133.75,135.0,19701888
2017-10-03,96.30963134765625,132.5,135.0,132.5,134.375,20696517
2017-10-05,96.30963134765625,132.5,133.75,131.25,133.125,17618489
2017-10-06,96.76393127441406,133.125,133.75,132.5,133.125,16187235
2017-10-11,97.21821594238281,133.75,136.25,133.75,134.375,34528264
2017-10-12,98.12679290771484,135.0,136.25,134.375,135.625,33491009
2017-10-13,98.12679290771484,135.0,135.0,133.75,135.0,20761135
2017-10-16,99.48966979980469,136.875,137.5,135.0,136.25,27626600
2017-10-17,100.39825439453125,138.125,138.75,136.875,138.75,30423870
2017-10-18,101.30683135986328,139.375,140.0,137.5,139.375,28483260
2017-10-19,102.66970825195312,141.25,141.875,139.375,140.0,35477216
2017-10-20,101.76112365722656,140.0,141.25,138.75,140.0,22824491
2017-10-23,99.48966979980469,136.875,141.25,136.25,140.625,24910742
2017-10-24,99.48966979980469,136.875,139.375,136.25,137.5,22281280
2017-10-25,100.85254669189453,138.75,139.375,137.5,138.75,23759273
2017-10-26,100.39825439453125,138.125,139.375,137.5,137.5,15306231
2017-10-27,99.9439697265625,137.5,140.0,137.5,139.375,17042426
2017-10-30,101.30683135986328,139.375,142.5,139.375,141.25,31308972
2017-10-31,101.76112365722656,140.0,141.25,139.375,140.625,26279280
2017-11-01,101.76112365722656,140.0,141.25,139.375,140.625,14769348
2017-11-02,102.21541595458984,140.625,141.25,139.375,139.375,18983760
2017-11-03,102.66970825195312,141.25,143.125,140.625,141.25,27078292
2017-11-06,102.66970825195312,141.25,143.125,141.25,143.125,18333577
2017-11-07,101.76112365722656,140.0,142.5,140.0,142.5,23281745
2017-11-08,100.85254669189453,138.75,141.25,138.75,140.625,19755462
2017-11-09,98.58108520507812,135.625,139.375,135.625,138.75,32817122
2017-11-10,97.67250061035156,134.375,135.0,132.5,133.125,41587261
2017-11-13,97.21821594238281,133.75,135.0,133.125,134.375,18165258
2017-11-14,96.30963134765625,132.5,135.0,132.5,135.0,21459256
2017-11-15,93.58390045166016,128.75,130.625,128.75,128.75,101843079
2017-11-16,94.49247741699219,130.0,130.625,128.125,128.125,38108822
2017-11-17,95.85533905029297,131.875,133.125,131.875,131.875,41734323
2017-11-20,94.49247741699219,130.0,131.875,130.0,131.875,28008576
2017-11-21,94.49247741699219,130.0,131.25,130.0,130.625,27096074
2017-11-22,94.49247741699219,130.0,131.25,130.0,130.0,38166224
2017-11-23,96.30963134765625,132.5,132.5,130.0,130.0,23787433
2017-11-24,94.9467544555664,130.625,132.5,130.625,131.25,18577474
2017-11-27,93.58390045166016,128.75,131.25,128.75,130.625,28941272
2017-11-28,93.12960052490234,128.125,129.375,127.5,128.75,30452490
2017-11-29,93.58390045166016,128.75,129.375,128.125,128.75,22903472
2017-11-30,90.85814666748047,125.0,128.125,125.0,127.5,62907407
2017-12-01,90.0404281616211,123.875,125.625,122.5,125.0,64978731
2017-12-04,89.94957733154297,123.75,124.125,122.5,123.125,34610309
2017-12-05,86.86039733886719,119.5,122.375,119.375,122.25,72680292
2017-12-06,84.4980697631836,116.25,118.125,116.25,116.875,79105411
2017-12-07,85.04322052001953,117.0,117.875,116.25,117.0,32224522
2017-12-08,85.04322052001953,117.0,117.875,115.625,116.5,35866224
2017-12-11,87.22381591796875,120.0,121.625,119.5,119.625,58107936
2017-12-12,85.49752044677734,117.625,120.0,117.5,120.0,40238058
2017-12-13,85.13409423828125,117.125,117.625,116.625,116.875,28883102
2017-12-14,86.2243881225586,118.625,119.375,117.625,117.625,24604468
2017-12-15,84.9523696899414,116.875,118.25,116.875,118.125,39601120
2017-12-18,85.04322052001953,117.0,118.125,117.0,118.125,14639564
2017-12-19,82.86263275146484,114.0,116.875,114.0,116.375,54779119
2017-12-20,84.22550964355469,115.875,115.875,113.125,113.125,31603269
2017-12-21,83.86206817626953,115.375,116.375,115.375,116.25,16644092
2017-12-22,84.4072265625,116.125,116.125,115.5,116.125,13790736
2017-12-25,83.68035888671875,115.125,116.5,115.125,116.25,10057026
2017-12-26,82.86263275146484,114.0,115.125,113.125,115.0,21318608
2017-12-27,83.77120971679688,115.25,115.25,114.375,114.625,16988185
2017-12-28,85.67923736572266,117.875,118.375,116.125,116.5,32023332
2017-12-29,86.49695587158203,119.0,119.125,118.25,118.375,30136152
2018-01-02,86.31524658203125,118.75,119.625,117.875,119.25,22881852
2018-01-03,85.40666198730469,117.5,119.125,117.5,118.75,45193668
2018-01-04,84.13465118408203,115.75,117.375,115.625,117.0,43005120
2018-01-05,84.4980697631836,116.25,116.25,114.5,115.375,46881719
2018-01-08,83.40777587890625,114.75,115.75,114.625,115.375,37241359
2018-01-09,83.40777587890625,114.75,115.75,114.75,115.625,28794744
2018-01-10,82.49919891357422,113.5,114.375,113.25,114.0,44799220
2018-01-11,83.04434967041016,114.25,115.625,113.625,114.0,53367584
2018-01-12,83.40777587890625,114.75,115.5,114.375,114.5,39188554
2018-01-15,84.7706527709961,116.625,116.625,115.5,115.875,33625388
2018-01-16,84.86151123046875,116.75,117.125,116.25,117.0,30658992
2018-01-17,84.86151123046875,116.75,116.875,115.75,116.0,29810764
2018-01-18,85.22496032714844,117.25,118.5,117.25,117.625,45076660
2018-01-19,88.04154968261719,121.125,121.125,117.5,117.5,81146340
2018-01-22,87.76897430419922,120.75,121.75,120.125,121.5,48936155
2018-01-23,88.04154968261719,121.125,121.125,119.375,120.0,40183920
2018-01-24,87.13296508789062,119.875,121.0,119.75,121.0,33666931
2018-01-25,86.67866516113281,119.25,120.625,119.0,119.0,45482758
2018-01-26,86.67866516113281,119.25,120.125,118.75,119.0,36345607
2018-01-29,86.04267120361328,118.375,119.625,118.125,119.25,36652064
2018-01-30,85.04322052001953,117.0,118.625,117.0,117.75,30687018
2018-01-31,83.77120971679688,115.25,116.25,115.125,115.125,45494523
2018-02-01,84.9523696899414,116.875,118.5,115.75,115.75,32636135
2018-02-02,86.49695587158203,119.0,119.25,117.125,117.25,38378352
2018-02-05,84.31636810302734,116.0,116.875,115.625,115.625,41691148
2018-02-06,81.04547119140625,111.5,114.0,110.125,113.25,115028511
2018-02-07,81.77233123779297,112.5,114.125,112.5,114.125,57614000
2018-02-08,80.86375427246094,111.25,113.0,111.25,112.5,32129717
2018-02-09,79.50088500976562,109.375,110.0,107.625,107.625,52131912
2018-02-12,79.59174346923828,109.5,110.75,109.5,109.625,50114208
2018-02-21,80.13688659667969,110.25,111.25,110.25,110.25,48363564
2018-02-22,79.86431121826172,109.875,110.5,109.5,109.75,36470657
2018-02-23,80.77289581298828,111.125,112.125,110.125,110.125,28335270
2018-02-26,80.68204498291016,111.0,112.25,111.0,111.25,29605201
2018-02-27,80.04602813720703,110.125,112.125,110.125,111.875,33272484
2018-03-01,79.86431121826172,109.875,110.375,109.375,109.75,33659192
2018-03-02,79.77345275878906,109.75,109.75,108.75,109.0,22400442
2018-03-05,79.04659271240234,108.75,110.125,108.75,109.625,24459339
2018-03-06,80.13688659667969,110.25,111.0,109.75,110.375,26357216
2018-03-07,80.40946197509766,110.625,112.625,110.375,110.75,35345312
2018-03-08,81.22718048095703,111.75,112.375,110.75,111.75,26757752
2018-03-09,83.49864196777344,114.875,115.375,112.875,113.75,69289441
2018-03-12,85.67923736572266,117.875,118.125,116.5,117.375,70991384
2018-03-13,86.49695587158203,119.0,120.625,118.5,118.75,67622579
2018-03-14,84.7706527709961,116.625,118.0,116.625,117.625,39863255
2018-03-15,84.86151123046875,116.75,118.375,115.375,116.0,33302965
2018-03-16,84.31636810302734,116.0,117.625,116.0,117.625,56741066
2018-03-19,84.4072265625,116.125,116.875,115.5,115.75,23801912
2018-03-20,84.13465118408203,115.75,116.125,115.5,115.875,22325342
2018-03-21,83.95292663574219,115.5,116.125,115.25,115.25,22562171
2018-03-22,84.31636810302734,116.0,116.75,115.5,116.25,20038540
2018-03-23,82.13578033447266,113.0,114.5,113.0,113.75,46356075
2018-03-26,81.95404815673828,112.75,112.875,112.125,112.125,25844068
2018-03-27,82.86263275146484,114.0,114.375,113.375,113.75,24066772
2018-03-28,81.86318969726562,112.625,113.625,112.625,113.625,18466060
2018-03-29,81.77233123779297,112.5,113.25,112.125,112.5,24322749
2018-03-30,83.04434967041016,114.25,115.375,113.625,113.625,27591300
2018-04-02,80.04602813720703,110.125,111.75,109.375,110.625,43630381
2018-04-03,79.22830200195312,109.0,109.375,108.625,108.875,47449579
2018-04-09,79.41001892089844,109.25,110.0,108.125,108.25,45704560
2018-04-10,79.04659271240234,108.75,109.375,108.5,108.5,28664449
2018-04-11,79.31916046142578,109.125,111.125,109.125,109.625,32021274
2018-04-12,78.8648681640625,108.5,109.375,108.5,108.875,31028807
2018-04-13,79.04659271240234,108.75,109.125,108.625,108.75,20973101
2018-04-16,79.59174346923828,109.5,110.0,108.5,108.875,20499824
2018-04-17,78.59230041503906,108.125,109.125,108.125,109.0,32989891
2018-04-18,77.04771423339844,106.0,108.75,106.0,108.25,59271556
2018-04-19,77.22941589355469,106.25,107.0,103.625,105.0,55835633
2018-04-20,76.32084655761719,105.0,105.5,104.375,104.75,25127452
2018-04-23,75.41226959228516,103.75,104.875,103.75,104.5,36170394
2018-04-24,73.2316665649414,100.75,103.0,100.5,102.875,57563292
2018-04-25,73.04994201660156,100.5,100.75,99.375,99.875,40303204
2018-04-26,73.2316665649414,100.75,102.5,100.625,101.875,30636437
2018-04-27,74.04939270019531,101.875,101.875,101.0,101.75,22250115
2018-04-30,75.32140350341797,103.625,103.75,101.875,102.75,23957750
2018-05-02,74.32196807861328,102.25,104.5,102.125,104.125,29409952
2018-05-03,72.77737426757812,100.125,101.0,100.125,100.375,39636875
2018-05-04,73.04994201660156,100.5,101.125,100.125,100.125,20085507
2018-05-07,74.14025115966797,102.0,102.5,100.75,101.875,20344311
2018-05-08,75.048828125,103.25,103.25,101.625,101.625,22615792
2018-05-09,74.32196807861328,102.25,103.875,102.25,102.25,24552268
2018-05-10,75.32140350341797,103.625,103.75,102.625,102.875,20409381
2018-05-11,77.22941589355469,106.25,106.25,104.5,105.125,37859652
2018-05-14,80.86375427246094,111.25,113.0,109.625,113.0,102619870
2018-05-15,78.13801574707031,107.5,111.25,107.5,111.25,58190856
2018-05-16,76.8659896850586,105.75,107.375,105.125,107.0,44038651
2018-05-17,76.5025634765625,105.25,107.0,105.25,106.0,22673220
2018-05-18,76.22998046875,104.875,106.25,104.875,105.5,19150012
2018-05-21,77.22941589355469,106.25,106.875,105.5,105.5,19199119
2018-05-22,76.32084655761719,105.0,106.75,105.0,106.375,19324308
2018-05-23,75.9574203491211,104.5,105.875,104.5,105.625,16045619
2018-05-24,76.41170501708984,105.125,105.5,104.375,104.375,18350489
2018-05-25,78.59230041503906,108.125,108.75,105.375,105.625,40522437
2018-05-28,80.68204498291016,111.0,111.125,109.75,110.25,51987603
2018-05-29,79.59174346923828,109.5,111.25,109.375,111.125,29795651
2018-05-30,79.41001892089844,109.25,110.125,108.125,108.125,31206329
2018-05-31,77.86543273925781,107.125,110.0,107.125,109.25,66653723
2018-06-01,78.68316650390625,108.25,108.75,107.625,107.75,16267238
2018-06-04,79.77345275878906,109.75,110.0,109.25,109.375,26681376
2018-06-05,80.04602813720703,110.125,110.625,109.375,110.0,25309133
2018-06-06,80.9546127319336,111.375,111.5,110.0,110.0,35721686
2018-06-07,82.86263275146484,114.0,114.0,111.625,112.375,68589467
2018-06-08,80.22773742675781,110.375,114.875,110.0,114.125,79786823
2018-06-11,79.41001892089844,109.25,110.5,108.875,110.125,32047612
2018-06-12,79.68258666992188,109.625,110.25,108.875,109.125,32705860
2018-06-13,79.77345275878906,109.75,110.5,109.125,110.0,19736389
2018-06-14,77.68372344970703,106.875,109.125,106.875,108.5,50041681
2018-06-15,77.22941589355469,106.25,106.5,105.625,106.0,44029548
2018-06-19,75.41226959228516,103.75,105.25,103.75,104.5,52722952
2018-06-20,75.41226959228516,103.75,104.25,102.25,102.875,37314816
2018-06-21,75.13969421386719,103.375,104.375,103.375,103.75,23720154
2018-06-22,74.77625274658203,102.875,103.0,102.25,102.5,26679439
2018-06-25,74.04939270019531,101.875,102.75,101.875,102.625,28695423
2018-06-26,73.5950927734375,101.25,102.0,100.375,101.125,33393759
2018-06-27,73.50423431396484,101.125,101.875,101.125,101.375,26338176
2018-06-28,73.14081573486328,100.625,101.375,100.375,101.125,22453360
2018-06-29,75.59398651123047,104.0,104.0,101.25,101.375,31787527
2018-07-02,73.5950927734375,101.25,104.125,101.25,104.125,27297955
2018-07-03,73.32252502441406,100.875,102.125,100.625,101.375,19194058
2018-07-04,74.14025115966797,102.0,102.0,101.0,101.0,13962236
2018-07-05,73.77681732177734,101.5,102.25,101.25,102.125,13979266
2018-07-06,73.14081573486328,100.625,101.5,100.25,101.125,31423124
2018-07-09,73.41339111328125,101.0,102.0,100.875,101.75,15299233
2018-07-10,73.14081573486328,100.625,101.625,100.375,101.5,25041964
2018-07-11,74.14025115966797,102.0,102.5,100.75,100.75,29404060
2018-07-12,73.77681732177734,101.5,102.25,101.0,101.0,20967731
2018-07-13,75.32140350341797,103.625,103.625,102.125,102.125,28979532
2018-07-16,75.23053741455078,103.5,104.25,103.5,103.75,19780872
2018-07-17,75.32140350341797,103.625,104.375,103.125,103.625,18204702
2018-07-18,76.41170501708984,105.125,105.5,104.25,104.75,37352167
2018-07-19,77.41114807128906,106.5,106.5,105.375,105.625,31130595
2018-07-20,77.50199127197266,106.625,107.25,105.25,106.875,31184604
2018-07-23,77.68372344970703,106.875,107.125,106.125,107.0,28538121
2018-07-24,77.41114807128906,106.5,107.5,106.25,106.375,51556430
2018-07-25,76.94593811035156,103.375,104.0,103.0,103.5,30354254
2018-07-26,77.69026184082031,104.375,104.375,102.75,103.125,21443237
2018-07-27,77.41114807128906,104.0,104.625,103.75,104.125,19002229
2018-07-30,78.34156799316406,105.25,105.375,103.875,104.25,29675366
2018-07-31,77.96939849853516,104.75,105.0,104.25,104.5,20707232
2018-08-01,78.24851989746094,105.125,105.375,104.375,104.875,23742560
2018-08-02,77.0389633178711,103.5,105.625,103.25,105.625,22842141
2018-08-03,77.96939849853516,104.75,104.75,103.75,104.5,18473730
2018-08-06,78.71372985839844,105.75,106.125,104.5,104.5,18488156
2018-08-07,78.52764892578125,105.5,106.5,105.5,106.5,24845871
2018-08-08,79.08589172363281,106.25,106.375,105.5,106.25,26145400
2018-08-09,79.27198791503906,106.5,107.0,106.25,107.0,20805246
2018-08-10,79.92327880859375,107.375,107.5,106.625,106.75,25760288
2018-08-13,77.96939849853516,104.75,107.5,104.375,107.375,28042868
