Price,Adj Close,Close,High,Low,Open,Volume
2016-08-04,69.15312957763672,100.0,100.0,99.43181610107422,100.0,13994640
2016-08-05,69.46746063232422,100.45454406738281,100.90908813476562,99.7727279663086,100.0,19276400
2016-08-08,70.72480010986328,102.2727279663086,102.2727279663086,101.13636016845703,101.36363220214844,33339680
2016-08-09,70.64620208740234,102.15908813476562,102.38636016845703,101.36363220214844,102.2727279663086,21803760
2016-08-10,70.72480010986328,102.2727279663086,102.2727279663086,101.81818389892578,102.15908813476562,18800320
2016-08-11,70.33187866210938,101.70454406738281,101.93181610107422,100.45454406738281,101.59091186523438,27569520
2016-08-12,67.7386245727539,97.95454406738281,99.7727279663086,97.7272720336914,98.29545593261719,102171520
2016-08-15,68.52446746826172,99.09091186523438,99.09091186523438,97.15908813476562,97.5,36750560
2016-08-16,67.7386245727539,97.95454406738281,99.09091186523438,97.84091186523438,98.86363220214844,31078960
2016-08-17,66.79564666748047,96.59091186523438,97.84091186523438,96.36363220214844,97.7272720336914,55900240
2016-08-18,67.34571838378906,97.38636016845703,97.7272720336914,96.0227279663086,96.4772720336914,36287680
2016-08-19,67.03138732910156,96.93181610107422,98.5227279663086,96.81818389892578,97.7272720336914,33011440
2016-08-22,67.10997772216797,97.04545593261719,97.2727279663086,96.59091186523438,96.81818389892578,22437360
2016-08-23,67.42430877685547,97.5,97.61363220214844,96.81818389892578,96.81818389892578,28360640
2016-08-24,68.36729431152344,98.86363220214844,98.9772720336914,97.84091186523438,97.95454406738281,38617040
2016-08-25,69.3888931274414,100.34091186523438,100.56818389892578,98.75,98.75,50213680
2016-08-26,69.5460433959961,100.56818389892578,101.13636016845703,100.11363220214844,101.0227279663086,34433520
2016-08-29,70.33187866210938,101.70454406738281,101.93181610107422,100.45454406738281,101.13636016845703,53131760
2016-08-30,70.01754760742188,101.25,101.70454406738281,100.79545593261719,101.4772720336914,40711440
2016-08-31,69.15312957763672,100.0,101.0227279663086,100.0,100.79545593261719,60065280
2016-09-01,68.76021575927734,99.43181610107422,99.7727279663086,98.63636016845703,99.09091186523438,92154480
2016-09-02,69.9295425415039,96.5,97.375,95.375,95.75,127011200
2016-09-05,70.92595672607422,97.875,98.0,97.0,97.375,35671200
2016-09-06,72.19409942626953,99.625,99.875,98.25,98.5,41294400
2016-09-07,72.10352325439453,99.5,101.0,99.375,100.5,45388800
2016-09-08,71.19770050048828,98.25,99.625,98.125,99.5,40155200
2016-09-09,70.38245391845703,97.125,97.375,96.875,97.25,29612000
2016-09-12,70.38245391845703,97.125,97.75,96.875,97.5,25044800
2016-09-13,70.02013397216797,96.625,98.125,96.0,97.875,30163200
2016-09-14,70.38245391845703,97.125,97.75,96.5,96.5,35183200
2016-09-19,72.91876983642578,100.625,100.625,99.0,99.875,61713600
2016-09-20,72.64702606201172,100.25,100.875,100.0,100.625,33244800
2016-09-21,72.46585083007812,100.0,100.125,99.125,99.875,23539200
2016-09-22,72.19409942626953,99.625,101.0,99.125,100.375,25332800
2016-09-23,72.28469848632812,99.75,100.0,99.25,99.875,23955200
2016-09-26,71.5600357055664,98.75,99.25,98.25,98.875,25627200
2016-09-27,71.5600357055664,98.75,98.75,98.75,98.75,0
2016-09-28,71.5600357055664,98.75,98.75,98.75,98.75,0
2016-09-29,72.3752670288086,99.875,100.0,99.125,99.75,37776000
2016-09-30,71.7411880493164,99.0,99.375,98.75,99.0,24614400
2016-10-03,71.7411880493164,99.0,99.75,99.0,99.75,19135200
2016-10-04,72.01294708251953,99.375,99.375,98.625,98.75,15942400
2016-10-05,72.10352325439453,99.5,99.75,98.875,98.875,11414400
2016-10-06,72.64702606201172,100.25,100.375,100.0,100.25,20085600
2016-10-07,72.46585083007812,100.0,100.625,100.0,100.625,12265600
2016-10-11,73.4622573852539,101.375,102.375,100.625,101.25,41553600
2016-10-12,73.91516876220703,102.0,102.125,101.125,101.875,30932000
2016-10-13,74.09632873535156,102.25,103.0,102.0,102.625,28017600
2016-10-14,73.55284118652344,101.5,102.125,100.875,102.0,18040000
2016-10-17,74.18692016601562,102.375,102.5,100.5,101.0,23766400
2016-10-18,74.36808776855469,102.625,102.75,102.0,102.375,26260800
2016-10-19,74.63983154296875,103.0,103.125,102.75,102.75,27580800
2016-10-20,75.63623809814453,104.375,104.375,103.375,103.5,32256000
2016-10-21,76.36089324951172,105.375,106.25,104.875,105.0,52168000
2016-10-24,76.27031707763672,105.25,106.25,105.125,106.125,24948800
2016-10-25,77.62903594970703,107.125,107.375,105.625,105.75,38992800
2016-10-26,77.5384750366211,107.0,107.375,106.25,106.5,29145600
2016-10-27,77.3572998046875,106.75,108.0,106.25,107.375,29520000
2016-10-28,76.81379699707031,106.0,107.375,105.75,107.375,24276000
2016-10-31,77.26670837402344,106.625,106.625,104.5,105.875,24972000
2016-11-01,76.63263702392578,105.75,106.75,105.5,106.625,18731200
2016-11-02,74.82099151611328,103.25,105.5,103.25,105.0,41457600
2016-11-03,74.00575256347656,102.125,103.75,102.0,102.625,34136000
2016-11-04,74.27750396728516,102.5,103.125,102.0,102.0,20577600
2016-11-07,75.63623809814453,104.375,104.5,102.875,103.125,24022400
2016-11-08,75.1833267211914,103.75,105.0,103.25,104.875,16280800
2016-11-09,72.82817840576172,100.5,105.25,100.125,105.0,56207200
2016-11-10,73.82459259033203,101.875,103.0,101.875,103.0,38777600
2016-11-11,71.5600357055664,98.75,100.375,98.75,99.375,58423200
2016-11-14,71.5600357055664,98.75,99.5,98.25,99.375,36716800
2016-11-15,71.5600357055664,98.75,99.75,98.375,98.375,27116800
2016-11-16,71.5600357055664,98.75,99.875,98.75,99.25,29344000
2016-11-17,73.00934600830078,100.75,100.75,99.125,99.75,25460800
2016-11-18,73.28109741210938,101.125,101.625,99.75,100.75,25700000
2016-11-21,73.28109741210938,101.125,101.375,100.625,101.125,11456000
2016-11-22,73.55284118652344,101.5,102.125,101.25,101.625,22863200
2016-11-23,74.27750396728516,102.5,102.875,102.125,102.25,21122400
2016-11-24,73.4622573852539,101.375,102.125,101.375,101.875,13032000
2016-11-25,72.91876983642578,100.625,101.25,100.5,101.125,12829600
2016-11-28,73.6434326171875,101.625,101.75,100.875,101.75,12159200
2016-11-29,74.27750396728516,102.5,103.5,102.0,102.5,33350400
2016-11-30,74.27750396728516,102.5,103.625,101.625,102.75,39804800
2016-12-01,74.63983154296875,103.0,103.375,102.125,103.375,20602400
2016-12-02,74.00575256347656,102.125,102.375,101.625,101.875,21929600
2016-12-05,73.6434326171875,101.625,102.375,101.375,102.0,12609600
2016-12-06,74.54924774169922,102.875,103.0,102.375,102.625,23692800
2016-12-07,75.2739028930664,103.875,104.25,103.5,104.0,29590400
2016-12-08,76.81379699707031,106.0,106.0,104.625,105.0,66282400
2016-12-09,76.99497985839844,106.25,107.0,105.875,106.875,38017600
2016-12-12,75.54564666748047,104.25,106.125,104.125,105.625,28222400
2016-12-13,76.45147705078125,105.5,105.5,104.5,105.0,29092800
2016-12-14,75.81739807128906,104.625,106.25,104.625,106.125,23992800
2016-12-15,76.27031707763672,105.25,105.375,104.375,104.375,26461600
2016-12-16,75.72681427001953,104.5,105.625,104.5,104.875,28439200
2016-12-19,75.00216674804688,103.5,104.625,103.5,104.375,19383200
2016-12-20,75.81739807128906,104.625,104.75,103.75,104.375,18797600
2016-12-21,75.455078125,104.125,105.25,104.125,105.125,26215200
2016-12-22,75.00216674804688,103.5,104.5,103.375,104.5,22352800
2016-12-23,74.91156768798828,103.375,104.375,103.25,103.375,17437600
2016-12-26,75.455078125,104.125,104.125,103.5,103.5,6453600
2016-12-27,75.63623809814453,104.375,104.5,103.75,104.375,6774400
2016-12-28,76.08914947509766,105.0,105.0,103.875,103.875,12551200
2016-12-29,75.72681427001953,104.5,105.375,103.875,103.875,18927200
2016-12-30,76.27031707763672,105.25,105.5,105.0,105.25,17240800
2017-01-03,76.36089324951172,105.375,105.375,104.625,104.625,12211200
2017-01-04,76.27031707763672,105.25,105.75,105.25,105.375,18880800
2017-01-05,76.08914947509766,105.0,105.625,104.75,105.5,20177600
2017-01-06,75.9079818725586,104.75,105.625,104.75,105.625,17562400
2017-01-09,75.63623809814453,104.375,105.375,104.375,105.125,12941600
2017-01-10,76.08914947509766,105.0,105.125,104.5,104.875,12666400
2017-01-11,76.27031707763672,105.25,105.5,104.25,105.5,21523200
2017-01-12,76.36089324951172,105.375,105.5,104.5,105.25,22327200
2017-01-13,76.27031707763672,105.25,105.5,104.875,105.375,18072800
2017-01-16,75.63623809814453,104.375,105.0,104.375,105.0,12912000
2017-01-17,76.08914947509766,105.0,105.0,104.375,104.75,11548800
2017-01-18,75.455078125,104.125,105.125,104.125,105.0,15167200
2017-01-19,75.63623809814453,104.375,104.75,103.75,104.125,16925600
2017-01-20,75.54564666748047,104.25,105.0,104.25,105.0,13575200
2017-01-23,76.08914947509766,105.0,105.0,104.25,104.375,22187200
2017-01-24,75.81739807128906,104.625,105.0,104.5,104.5,20211200
2017-02-02,76.17973327636719,105.125,107.125,104.0,107.125,57068800
2017-02-03,75.81739807128906,104.625,105.125,104.375,104.75,27493600
2017-02-06,76.99497985839844,106.25,106.25,105.0,105.25,35532800
2017-02-07,77.7196273803711,107.25,107.25,105.75,106.875,45394400
2017-02-08,79.259521484375,109.375,109.375,107.25,107.5,77283200
2017-02-09,80.5276870727539,111.125,111.125,109.625,110.0,75760800
2017-02-10,80.7088394165039,111.375,112.25,110.625,111.25,64649600
2017-02-13,81.43350219726562,112.375,112.375,111.0,111.75,42320000
2017-02-14,81.52408599853516,112.5,113.375,112.0,113.25,59132000
2017-02-15,82.33932495117188,113.625,113.75,112.625,113.125,59834400
2017-02-16,82.4299087524414,113.75,114.75,112.5,114.375,38084800
2017-02-17,81.52408599853516,112.5,113.625,112.5,113.0,23855200
2017-02-20,81.61466979980469,112.625,112.75,112.25,112.5,21981600
2017-02-21,81.97699737548828,113.125,113.75,112.25,113.75,27548000
2017-02-22,81.97699737548828,113.125,113.625,112.5,113.375,22290400
2017-02-23,81.79583740234375,112.875,113.375,112.25,112.25,25191200
2017-02-24,81.0711669921875,111.875,112.875,111.875,112.25,25395200
2017-03-01,80.6182632446289,111.25,113.0,111.25,113.0,24343200
2017-03-02,81.1617660522461,112.0,112.875,111.0,112.625,27184800
2017-03-03,80.43709564208984,111.0,112.125,110.75,112.125,23934400
2017-03-06,81.43350219726562,112.375,112.375,110.625,111.0,14743200
2017-03-07,81.97699737548828,113.125,113.375,112.0,112.375,24118400
2017-03-08,82.15816497802734,113.375,113.75,112.625,113.5,26876800
2017-03-09,80.89000701904297,111.625,112.875,111.625,112.75,27268800
2017-03-10,81.43350219726562,112.375,112.5,110.0,111.125,30039200
2017-03-13,81.52408599853516,112.5,112.75,111.875,112.75,12253600
2017-03-14,81.52408599853516,112.5,113.125,112.375,112.5,16468000
2017-03-15,81.61466979980469,112.625,113.0,112.125,112.375,14074400
2017-03-16,82.33932495117188,113.625,114.25,113.0,113.125,31026400
2017-03-17,82.792236328125,114.25,114.25,113.75,114.125,37206400
2017-03-20,82.70166015625,114.125,114.25,113.625,114.125,13362400
2017-03-21,82.88282012939453,114.375,114.75,114.125,114.125,23687200
2017-03-22,82.88282012939453,114.375,114.375,113.125,113.5,19390400
2017-03-23,82.70166015625,114.125,114.625,113.5,114.625,13385600
2017-03-24,82.06757354736328,113.25,113.75,113.125,113.125,15688800
2017-03-27,81.97699737548828,113.125,113.75,112.25,112.5,18606400
2017-03-28,82.61107635498047,114.0,114.125,113.25,113.625,21665600
2017-03-29,82.88282012939453,114.375,114.75,113.75,114.625,18705600
2017-03-30,82.792236328125,114.25,114.5,114.0,114.375,14864800
2017-03-31,82.4299087524414,113.75,114.5,113.75,114.25,21751200
2017-04-05,88.77067565917969,122.5,123.0,119.5,120.0,136405600
2017-04-06,88.1365966796875,121.625,123.25,120.875,122.75,51088000
2017-04-07,87.04961395263672,120.125,122.125,119.0,121.25,50523200
2017-04-10,87.41193389892578,120.625,120.625,119.5,120.0,29796000
2017-04-11,87.77426147460938,121.125,122.0,120.625,121.125,36963200
2017-04-12,88.1365966796875,121.625,121.75,120.75,121.75,32064800
2017-04-13,89.22357177734375,123.125,124.125,121.875,122.125,49123200
2017-04-14,87.59310150146484,120.875,122.25,120.875,122.125,28532000
2017-04-17,88.1365966796875,121.625,121.625,119.5,120.875,22817600
2017-04-18,87.86483764648438,121.25,122.5,121.0,122.375,12048800
2017-04-19,86.77786254882812,119.75,120.625,119.75,120.625,24576000
2017-04-20,86.95902252197266,120.0,120.25,119.375,120.0,20187200
2017-04-21,87.41193389892578,120.625,121.0,120.25,120.25,11651200
2017-04-24,87.86483764648438,121.25,122.125,120.625,122.125,12256000
2017-04-25,88.68009185791016,122.375,122.375,121.375,122.125,27880800
2017-04-26,88.95183563232422,122.75,123.375,122.5,123.375,31615200
2017-04-27,89.04241943359375,122.875,123.125,122.375,122.875,21342400
2017-04-28,89.49533081054688,123.5,124.375,122.5,123.125,37555200
2017-05-02,90.58230590820312,125.0,125.625,124.75,124.75,47229600
2017-05-03,91.03521728515625,125.625,126.875,125.0,125.0,34082400
2017-05-04,91.03521728515625,125.625,126.25,125.0,125.625,21939200
2017-05-05,90.58230590820312,125.0,126.25,125.0,125.0,17613600
2017-05-08,91.48814392089844,126.25,126.875,125.0,126.25,16781600
2017-05-09,94.20560455322266,130.0,131.875,126.875,127.5,84645600
2017-05-10,94.20560455322266,130.0,131.875,128.75,131.875,35706400
2017-05-11,94.20560455322266,130.0,130.0,128.75,130.0,31622400
2017-05-12,92.84687042236328,128.125,131.25,127.5,130.0,47000000
2017-05-15,94.20560455322266,130.0,130.625,128.125,128.75,26138400
2017-05-16,93.75270080566406,129.375,130.0,128.125,130.0,27899200
2017-05-17,93.29978942871094,128.75,129.375,127.5,128.75,22278400
2017-05-18,92.39396667480469,127.5,127.5,125.625,126.25,38740000
2017-05-19,91.94104766845703,126.875,128.125,126.875,127.5,14604000
2017-05-22,92.84687042236328,128.125,128.125,127.5,128.125,15540800
2017-05-23,94.20560455322266,130.0,130.625,128.125,128.75,38082400
2017-05-24,94.20560455322266,130.0,130.625,129.375,129.375,16996000
2017-05-25,95.11143493652344,131.25,131.25,130.0,130.625,23301600
2017-05-26,94.65852355957031,130.625,130.625,130.0,130.0,25361600
2017-05-31,93.29978942871094,128.75,130.0,128.75,129.375,31111200
2017-06-01,94.65852355957031,130.625,130.625,128.75,129.375,21784000
2017-06-02,95.56434631347656,131.875,131.875,130.625,131.25,25496000
2017-06-05,95.56434631347656,131.875,132.5,131.25,131.25,23156000
2017-06-06,95.11143493652344,131.25,131.875,131.25,131.875,16924800
2017-06-07,95.11143493652344,131.25,131.875,130.625,131.25,18737600
2017-06-08,95.11143493652344,131.25,131.875,130.625,131.25,12027200
2017-06-09,95.11143493652344,131.25,132.5,131.25,131.25,27054400
2017-06-12,92.39396667480469,127.5,129.375,127.5,128.75,39863200
2017-06-13,92.39396667480469,127.5,128.125,126.25,126.25,33906400
2017-06-14,92.39396667480469,127.5,128.75,126.25,128.125,31945600
2017-06-15,92.84687042236328,128.125,128.75,127.5,128.125,17867200
2017-06-16,95.11143493652344,131.25,131.25,128.125,128.125,44288000
2017-06-19,99.18763732910156,136.875,137.5,132.5,132.5,73120800
2017-06-20,103.71674346923828,143.125,143.75,139.375,139.375,72144800
2017-06-21,102.35801696777344,141.25,142.5,140.0,141.875,55670400
2017-06-22,101.90510559082031,140.625,143.125,140.0,141.25,46712000
2017-06-23,101.90510559082031,140.625,142.5,140.625,141.25,30157600
2017-06-26,108.69878387451172,150.0,151.25,141.25,141.875,110709600
2017-06-27,110.05751037597656,151.875,153.125,148.75,148.75,66268000
2017-06-28,106.88714599609375,147.5,151.25,147.5,150.0,74916800
2017-06-29,107.79296875,148.75,150.0,148.125,149.375,38654400
2017-06-30,105.98131561279297,146.25,147.5,145.0,146.875,54297600
2017-07-03,105.52839660644531,145.625,147.5,145.0,145.0,38040800
2017-07-04,102.35801696777344,141.25,146.25,141.25,145.625,52203200
2017-07-05,105.07549285888672,145.0,145.0,141.25,141.875,46241600
2017-07-06,104.62257385253906,144.375,144.375,142.5,144.375,24748800
2017-07-07,103.71674346923828,143.125,143.75,142.5,143.125,26055200
2017-07-10,104.62257385253906,144.375,145.0,143.125,143.75,35942400
2017-07-11,107.34004974365234,148.125,148.125,145.625,146.25,57205600
2017-07-12,107.34004974365234,148.125,149.375,147.5,148.125,71653600
2017-07-13,108.75240325927734,144.375,145.0,143.75,144.375,66203200
2017-07-14,108.75240325927734,144.375,145.0,143.75,145.0,28316800
2017-07-17,108.75240325927734,144.375,145.0,143.75,145.0,28311200
2017-07-18,110.164794921875,146.25,146.25,143.75,144.375,27570400
2017-07-19,110.164794921875,146.25,147.5,146.25,146.875,23513600
2017-07-20,109.6939926147461,145.625,148.125,145.625,147.5,27615200
2017-07-21,108.28162384033203,143.75,145.625,143.125,145.625,26162400
2017-07-24,109.22320556640625,145.0,145.0,142.5,143.125,22971200
2017-07-25,110.164794921875,146.25,146.875,145.0,145.625,31085600
2017-07-26,108.75240325927734,144.375,146.875,144.375,146.875,22193600
2017-07-27,110.63556671142578,146.875,148.125,146.25,146.25,38150400
2017-07-28,110.63556671142578,146.875,147.5,145.625,146.875,22028000
2017-07-31,110.63556671142578,146.875,146.875,145.625,145.625,20868800
2017-08-01,109.6939926147461,145.625,146.875,145.625,145.625,19419200
2017-08-02,111.57715606689453,148.125,149.375,146.875,148.125,32477600
2017-08-03,112.04794311523438,148.75,148.75,146.875,146.875,26162400
2017-08-04,112.51873016357422,149.375,149.375,148.125,148.75,17000800
2017-08-07,114.40188598632812,151.875,152.5,149.375,149.375,44245600
2017-08-08,113.93109893798828,151.25,153.125,149.375,152.5,28544000
2017-08-09,111.10636138916016,147.5,150.625,146.875,149.375,37831200
2017-08-10,109.22320556640625,145.0,147.5,143.75,147.5,38383200
2017-08-11,109.6939926147461,145.625,146.25,143.125,143.125,32952800
2017-08-14,107.34004974365234,142.5,145.625,142.5,145.625,36312000
2017-08-15,108.75240325927734,144.375,145.0,143.125,144.375,18913600
2017-08-16,108.28162384033203,143.75,145.0,143.125,143.75,23023200
2017-08-17,109.22320556640625,145.0,145.0,143.75,143.75,14277600
2017-08-18,108.75240325927734,144.375,145.0,142.5,143.125,19631200
2017-08-21,108.28162384033203,143.75,143.75,142.5,143.125,15009457
2017-08-22,108.28162384033203,143.75,145.0,143.75,144.375,15093292
2017-08-23,108.28162384033203,143.75,145.625,143.75,144.375,23156169
2017-08-24,109.22320556640625,145.0,145.0,143.75,143.75,22284870
2017-08-25,109.22320556640625,145.0,145.625,144.375,145.0,16153437
2017-08-28,108.75240325927734,144.375,145.625,143.75,145.625,15911328
2017-08-29,108.75240325927734,144.375,144.375,143.75,143.75,13677401
2017-08-30,110.63556671142578,146.875,146.875,145.0,145.0,27287525
2017-08-31,110.63556671142578,146.875,148.75,146.25,148.125,26086370
2017-09-01,110.63556671142578,146.875,147.5,146.25,146.25,13946593
2017-09-04,109.6939926147461,145.625,146.875,145.0,145.625,15301080
2017-09-05,109.6939926147461,145.625,146.25,144.375,145.625,16834324
2017-09-06,108.75240325927734,144.375,145.625,143.75,145.0,18233355
2017-09-07,108.75240325927734,144.375,145.625,143.75,144.375,20293124
2017-09-08,110.164794921875,146.25,146.875,144.375,145.0,31735848
2017-09-11,109.22320556640625,145.0,147.5,144.375,146.875,16836020
2017-09-12,110.164794921875,146.25,146.875,145.0,146.25,15294554
2017-09-13,108.75240325927734,144.375,146.875,144.375,145.625,19660940
2017-09-14,107.81082916259766,143.125,144.375,142.5,144.375,24419361
2017-09-15,108.28162384033203,143.75,143.75,142.5,142.5,38257807
2017-09-18,107.34004974365234,142.5,143.75,141.25,142.5,37218988
2017-09-19,103.57373809814453,137.5,142.5,137.5,141.875,78688935
2017-09-20,100.2781982421875,133.125,137.5,133.125,136.25,76690285
2017-09-21,104.51531219482422,138.75,140.0,131.25,131.875,81538097
2017-09-22,101.69056701660156,135.0,137.5,135.0,136.25,46907149
2017-09-25,98.8658218383789,131.25,133.75,131.25,133.75,55251560
2017-09-26,97.45346069335938,129.375,132.5,128.75,130.0,57276045
2017-09-27,98.8658218383789,131.25,131.875,130.625,131.25,29824445
2017-09-28,98.39503479003906,130.625,132.5,130.0,132.5,27778607
2017-09-29,98.8658218383789,131.25,131.875,129.375,130.625,26809956
2017-10-02,100.74899291992188,133.75,135.0,133.75,135.0,19701888
2017-10-03,99.80741119384766,132.5,135.0,132.5,134.375,20696517
2017-10-05,99.80741119384766,132.5,133.75,131.25,133.125,17618489
2017-10-06,100.2781982421875,133.125,133.75,132.5,133.125,16187235
2017-10-11,100.74899291992188,133.75,136.25,133.75,134.375,34528264
2017-10-12,101.69056701660156,135.0,136.25,134.375,135.625,33491009
2017-10-13,101.69056701660156,135.0,135.0,133.75,135.0,20761135
2017-10-16,103.10293579101562,136.875,137.5,135.0,136.25,27626600
2017-10-17,104.04450988769531,138.125,138.75,136.875,138.75,30423870
2017-10-18,104.986083984375,139.375,140.0,137.5,139.375,28483260
2017-10-19,106.39846801757812,141.25,141.875,139.375,140.0,35477216
2017-10-20,105.45687866210938,140.0,141.25,138.75,140.0,22824491
2017-10-23,103.10293579101562,136.875,141.25,136.25,140.625,24910742
2017-10-24,103.10293579101562,136.875,139.375,136.25,137.5,22281280
2017-10-25,104.51531219482422,138.75,139.375,137.5,138.75,23759273
2017-10-26,104.04450988769531,138.125,139.375,137.5,137.5,15306231
2017-10-27,103.57373809814453,137.5,140.0,137.5,139.375,17042426
2017-10-30,104.986083984375,139.375,142.5,139.375,141.25,31308972
2017-10-31,105.45687866210938,140.0,141.25,139.375,140.625,26279280
2017-11-01,105.45687866210938,140.0,141.25,139.375,140.625,14769348
2017-11-02,105.92766571044922,140.625,141.25,139.375,139.375,18983760
2017-11-03,106.39846801757812,141.25,143.125,140.625,141.25,27078292
2017-11-06,106.39846801757812,141.25,143.125,141.25,143.125,18333577
2017-11-07,105.45687866210938,140.0,142.5,140.0,142.5,23281745
2017-11-08,104.51531219482422,138.75,141.25,138.75,140.625,19755462
2017-11-09,102.16134643554688,135.625,139.375,135.625,138.75,32817122
2017-11-10,101.21977996826172,134.375,135.0,132.5,133.125,41587261
2017-11-13,100.74899291992188,133.75,135.0,133.125,134.375,18165258
2017-11-14,99.80741119384766,132.5,135.0,132.5,135.0,21459256
2017-11-15,96.98267364501953,128.75,130.625,128.75,128.75,101843079
2017-11-16,97.92424011230469,130.0,130.625,128.125,128.125,38108822
2017-11-17,99.33661651611328,131.875,133.125,131.875,131.875,41734323
2017-11-20,97.92424011230469,130.0,131.875,130.0,131.875,28008576
2017-11-21,97.92424011230469,130.0,131.25,130.0,130.625,27096074
2017-11-22,97.92424011230469,130.0,131.25,130.0,130.0,38166224
2017-11-23,99.80741119384766,132.5,132.5,130.0,130.0,23787433
2017-11-24,98.39503479003906,130.625,132.5,130.625,131.25,18577474
2017-11-27,96.98267364501953,128.75,131.25,128.75,130.625,28941272
2017-11-28,96.51187896728516,128.125,129.375,127.5,128.75,30452490
2017-11-29,96.98267364501953,128.75,129.375,128.125,128.75,22903472
2017-11-30,94.1579360961914,125.0,128.125,125.0,127.5,62907407
2017-12-01,93.31050109863281,123.875,125.625,122.5,125.0,64978731
2017-12-04,93.21634674072266,123.75,124.125,122.5,123.125,34610309
2017-12-05,90.01498413085938,119.5,122.375,119.375,122.25,72680292
2017-12-06,87.5668716430664,116.25,118.125,116.25,116.875,79105411
2017-12-07,88.13182067871094,117.0,117.875,116.25,117.0,32224522
2017-12-08,88.13182067871094,117.0,117.875,115.625,116.5,35866224
2017-12-11,90.39161682128906,120.0,121.625,119.5,119.625,58107936
2017-12-12,88.60262298583984,117.625,120.0,117.5,120.0,40238058
2017-12-13,88.22598266601562,117.125,117.625,116.625,116.875,28883102
2017-12-14,89.35588073730469,118.625,119.375,117.625,117.625,24604468
2017-12-15,88.03765869140625,116.875,118.25,116.875,118.125,39601120
2017-12-18,88.13182067871094,117.0,118.125,117.0,118.125,14639564
2017-12-19,85.87202453613281,114.0,116.875,114.0,116.375,54779119
2017-12-20,87.28440856933594,115.875,115.875,113.125,113.125,31603269
2017-12-21,86.90776824951172,115.375,116.375,115.375,116.25,16644092
2017-12-22,87.47272491455078,116.125,116.125,115.5,116.125,13790736
2017-12-25,86.71945190429688,115.125,116.5,115.125,116.25,10057026
2017-12-26,85.87202453613281,114.0,115.125,113.125,115.0,21318608
2017-12-27,86.81361389160156,115.25,115.25,114.375,114.625,16988185
2017-12-28,88.79093170166016,117.875,118.375,116.125,116.5,32023332
2017-12-29,89.63834381103516,119.0,119.125,118.25,118.375,30136152
2018-01-02,89.45002746582031,118.75,119.625,117.875,119.25,22881852
2018-01-03,88.50846099853516,117.5,119.125,117.5,118.75,45193668
2018-01-04,87.19024658203125,115.75,117.375,115.625,117.0,43005120
2018-01-05,87.5668716430664,116.25,116.25,114.5,115.375,46881719
2018-01-08,86.4369888305664,114.75,115.75,114.625,115.375,37241359
2018-01-09,86.4369888305664,114.75,115.75,114.75,115.625,28794744
2018-01-10,85.49540710449219,113.5,114.375,113.25,114.0,44799220
2018-01-11,86.06034851074219,114.25,115.625,113.625,114.0,53367584
2018-01-12,86.4369888305664,114.75,115.5,114.375,114.5,39188554
2018-01-15,87.84935760498047,116.625,116.625,115.5,115.875,33625388
2018-01-16,87.9435043334961,116.75,117.125,116.25,117.0,30658992
2018-01-17,87.9435043334961,116.75,116.875,115.75,116.0,29810764
2018-01-18,88.32014465332031,117.25,118.5,117.25,117.625,45076660
2018-01-19,91.2390365600586,121.125,121.125,117.5,117.5,81146340
2018-01-22,90.9565658569336,120.75,121.75,120.125,121.5,48936155
2018-01-23,91.2390365600586,121.125,121.125,119.375,120.0,40183920
2018-01-24,90.29744720458984,119.875,121.0,119.75,121.0,33666931
2018-01-25,89.82666778564453,119.25,120.625,119.0,119.0,45482758
2018-01-26,89.82666778564453,119.25,120.125,118.75,119.0,36345607
2018-01-29,89.16756439208984,118.375,119.625,118.125,119.25,36652064
2018-01-30,88.13182067871094,117.0,118.625,117.0,117.75,30687018
2018-01-31,86.81361389160156,115.25,116.25,115.125,115.125,45494523
2018-02-01,88.03765869140625,116.875,118.5,115.75,115.75,32636135
2018-02-02,89.63834381103516,119.0,119.25,117.125,117.25,38378352
2018-02-05,87.3785629272461,116.0,116.875,115.625,115.625,41691148
2018-02-06,83.9888687133789,111.5,114.0,110.125,113.25,115028511
2018-02-07,84.74213409423828,112.5,114.125,112.5,114.125,57614000
2018-02-08,83.80055236816406,111.25,113.0,111.25,112.5,32129717
2018-02-09,82.38819122314453,109.375,110.0,107.625,107.625,52131912
2018-02-12,82.48234558105469,109.5,110.75,109.5,109.625,50114208
2018-02-21,83.04729461669922,110.25,111.25,110.25,110.25,48363564
2018-02-22,82.76482391357422,109.875,110.5,109.5,109.75,36470657
2018-02-23,83.7063980102539,111.125,112.125,110.125,110.125,28335270
2018-02-26,83.61224365234375,111.0,112.25,111.0,111.25,29605201
2018-02-27,82.95314025878906,110.125,112.125,110.125,111.875,33272484
2018-03-01,82.76482391357422,109.875,110.375,109.375,109.75,33659192
2018-03-02,82.670654296875,109.75,109.75,108.75,109.0,22400442
2018-03-05,81.91740417480469,108.75,110.125,108.75,109.625,24459339
2018-03-06,83.04729461669922,110.25,111.0,109.75,110.375,26357216
2018-03-07,83.32976531982422,110.625,112.625,110.375,110.75,35345312
2018-03-08,84.17719268798828,111.75,112.375,110.75,111.75,26757752
2018-03-09,86.53113555908203,114.875,115.375,112.875,113.75,69289441
2018-03-12,88.79093170166016,117.875,118.125,116.5,117.375,70991384
2018-03-13,89.63834381103516,119.0,120.625,118.5,118.75,67622579
